Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,7,1,0,—,—,—,27.7,31.9,24,4.6,20.9
Khatib,2011,7,2,0,—,—,—,28.2,32.5,24.8,4.8,20.2
Khatib,2011,7,3,0,—,—,—,27.5,32,24.6,3.9,20.5
Khatib,2011,7,4,0,—,—,—,28.2,32.4,24.2,5.3,51.8
Khatib,2011,7,5,0.2,—,—,—,28.9,32.4,25.7,5.7,23.8
Khatib,2011,7,6,0,—,—,—,29.3,33.2,26.7,6.4,20.9
Khatib,2011,7,7,0,—,—,—,29.1,33,26.5,5.8,23.4
Khatib,2011,7,8,0,—,—,—,29.2,32.4,26.4,6.5,22.7
Khatib,2011,7,9,0.2,—,—,—,28.6,32.2,25.2,6.1,27.4
Khatib,2011,7,10,1,—,—,—,27.3,32.8,24.9,4.5,44.3
Khatib,2011,7,11,18.2,—,—,—,28.2,32.5,24.6,5.8,23.4
Khatib,2011,7,12,0,—,—,—,27.2,31.4,22.5,6.4,36.4
Khatib,2011,7,13,0,—,—,—,28.7,32.6,24.8,5.8,25.9
Khatib,2011,7,14,0,—,—,—,29.3,32.1,27.2,7,27
Khatib,2011,7,15,14.8,—,—,—,26.8,31.3,23.4,5.1,34.9
Khatib,2011,7,16,0,—,—,—,26.4,29.7,23.4,7.6,51.8
Khatib,2011,7,17,0,—,—,—,27.8,32,24,4.7,25.2
Khatib,2011,7,18,0,—,—,—,28.1,32.1,24.5,5.5,24.5
Khatib,2011,7,19,0,—,—,—,28.8,32.3,25.2,7.3,29.5
Khatib,2011,7,20,0,—,—,—,28.6,32.8,24.9,6.4,25.2
Khatib,2011,7,21,0,—,—,—,28.7,33.1,25.1,5.1,21.6
Khatib,2011,7,22,0.8,—,—,—,26.7,30.9,24,4.3,51.1
Khatib,2011,7,23,0,—,—,—,27.8,32.8,23.7,4.8,25.9
Khatib,2011,7,24,10.6,—,—,—,29,32.7,25.3,6.2,25.2
Khatib,2011,7,25,0,—,—,—,27.5,31.1,23,5.2,27
Khatib,2011,7,26,0,—,—,—,28.1,32,24.9,5.1,22.7
Khatib,2011,7,27,18,—,—,—,27.9,32.5,22.7,4.9,34.9
Khatib,2011,7,28,5,—,—,—,28.2,31,25.5,6.9,28.4
Khatib,2011,7,29,0,—,—,—,28.8,32.1,26,7.3,29.9
Khatib,2011,7,30,0,—,—,—,29.1,31.9,27.3,7.8,26.6
Khatib,2011,7,31,0,—,—,—,29,31.9,27.2,7,23.4
