Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1983,6,1,0,—,—,—,—,33.7,27,11.6,—
Paya Lebar,1983,6,2,8.8,—,—,—,—,33.5,23.7,8.1,—
Paya Lebar,1983,6,3,0,—,—,—,—,32.2,24.5,9,—
Paya Lebar,1983,6,4,0,—,—,—,—,32.3,26.8,12.4,—
Paya Lebar,1983,6,5,0,—,—,—,—,32.6,25.6,9,—
Paya Lebar,1983,6,6,8.6,—,—,—,—,32.7,24.7,12.8,—
Paya Lebar,1983,6,7,4.9,—,—,—,—,31.3,24,11.6,—
Paya Lebar,1983,6,8,0,—,—,—,—,32,26,11.6,—
Paya Lebar,1983,6,9,9.8,—,—,—,—,31.7,25.8,8.6,—
Paya Lebar,1983,6,10,12.9,—,—,—,—,29.2,24.2,6.6,—
Paya Lebar,1983,6,11,0,—,—,—,—,31.7,24,9.9,—
Paya Lebar,1983,6,12,4.2,—,—,—,—,30.6,24.9,9.6,—
Paya Lebar,1983,6,13,0,—,—,—,—,31.3,25.5,9.3,—
Paya Lebar,1983,6,14,19.7,—,—,—,—,31.1,23.4,9.9,—
Paya Lebar,1983,6,15,0,—,—,—,—,31.9,24.6,9.9,—
Paya Lebar,1983,6,16,0,—,—,—,—,32.6,24.5,14.5,—
Paya Lebar,1983,6,17,29.1,—,—,—,—,31,26,10.1,—
Paya Lebar,1983,6,18,0.1,—,—,—,—,31.7,24,12.6,—
Paya Lebar,1983,6,19,7.2,—,—,—,—,30.9,23.6,8.9,—
Paya Lebar,1983,6,20,0,—,—,—,—,32.8,25.7,10.8,—
Paya Lebar,1983,6,21,0.4,—,—,—,—,27.5,25.4,11.7,—
Paya Lebar,1983,6,22,0,—,—,—,—,31.7,26.5,11.7,—
Paya Lebar,1983,6,23,0,—,—,—,—,32.9,25.4,12.9,—
Paya Lebar,1983,6,24,0.7,—,—,—,—,30.8,25.7,8.1,—
Paya Lebar,1983,6,25,0,—,—,—,—,32.3,24.6,15.6,—
Paya Lebar,1983,6,26,0,—,—,—,—,32.3,27.4,16.7,—
Paya Lebar,1983,6,27,4,—,—,—,—,28.7,21.4,8.7,—
Paya Lebar,1983,6,28,0,—,—,—,—,31.5,26,14.8,—
Paya Lebar,1983,6,29,0,—,—,—,—,32.7,26.8,9.7,—
Paya Lebar,1983,6,30,0,—,—,—,—,32.2,24.8,7.8,—
