Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2021,12,1,     0.0,     0.0,     0.0,     0.0,    30.2,    34.6,    26.8,     5.3,    21.7
Marina Barrage,2021,12,2,     3.6,     2.4,     3.0,     3.4,    27.0,    29.1,    24.2,     6.8,    32.4
Marina Barrage,2021,12,3,     0.0,     0.0,     0.0,     0.0,    27.7,    32.4,    25.6,    11.0,    42.4
Marina Barrage,2021,12,4,     0.0,     0.0,     0.0,     0.0,    27.9,    31.5,    25.7,    13.3,    45.0
Marina Barrage,2021,12,5,     0.0,     0.0,     0.0,     0.0,    27.9,    30.5,    26.8,    13.2,    35.9
Marina Barrage,2021,12,6,     0.0,     0.0,     0.0,     0.0,    28.1,    31.6,    26.4,    13.5,    34.6
Marina Barrage,2021,12,7,     0.0,     0.0,     0.0,     0.0,    28.5,    31.7,    26.6,    15.9,    43.5
Marina Barrage,2021,12,8,     0.0,     0.0,     0.0,     0.0,    28.2,    31.4,    26.7,    13.9,    39.6
Marina Barrage,2021,12,9,     0.0,     0.0,     0.0,     0.0,    28.3,    32.1,    26.3,    12.3,    35.6
Marina Barrage,2021,12,10,    31.6,    11.2,    13.2,    19.4,    27.2,    31.9,    24.4,    10.8,    34.3
Marina Barrage,2021,12,11,     9.6,     3.4,     5.4,     6.0,    26.9,    30.6,    25.4,     8.0,    35.9
Marina Barrage,2021,12,12,     0.0,     0.0,     0.0,     0.0,    27.0,    29.2,    26.2,    10.6,    34.6
Marina Barrage,2021,12,13,     0.0,     0.0,     0.0,     0.0,    27.4,    30.1,    25.9,    11.8,    43.9
Marina Barrage,2021,12,14,     1.0,     1.0,     1.0,     1.0,    28.2,    31.6,    26.5,    12.7,    41.9
Marina Barrage,2021,12,15,     1.2,     1.2,     1.2,     1.2,    28.2,    32.1,    25.7,     9.5,    33.2
Marina Barrage,2021,12,16,     0.0,     0.0,     0.0,     0.0,    29.0,    33.0,    26.1,     8.4,    29.8
Marina Barrage,2021,12,17,    20.8,     7.8,     8.0,     8.6,    27.5,    31.7,    25.0,     7.9,    35.2
Marina Barrage,2021,12,18,     6.0,     4.8,     5.2,     5.8,    28.4,    33.0,    25.3,     5.5,    23.7
Marina Barrage,2021,12,19,    13.4,     7.2,     9.2,    11.6,    27.7,    31.4,    24.2,     7.1,    25.9
Marina Barrage,2021,12,20,     0.0,     0.0,     0.0,     0.0,    27.9,    31.6,    25.6,     8.8,    22.0
Marina Barrage,2021,12,21,     0.0,     0.0,     0.0,     0.0,    28.7,    33.4,    26.1,     7.5,    25.2
Marina Barrage,2021,12,22,     0.0,     0.0,     0.0,     0.0,    28.4,    32.4,    26.8,     6.6,    24.8
Marina Barrage,2021,12,23,     0.0,     0.0,     0.0,     0.0,    27.9,    30.3,    26.4,     3.7,    15.2
Marina Barrage,2021,12,24,     0.2,     0.2,     0.2,     0.2,    27.6,    30.6,    26.5,     5.3,    25.2
Marina Barrage,2021,12,25,     3.8,     1.4,     1.8,     3.0,    27.6,    31.1,    26.2,     8.0,    28.9
Marina Barrage,2021,12,26,     2.0,     2.0,     2.0,     2.0,    28.1,    31.3,    26.3,     9.8,    34.3
Marina Barrage,2021,12,27,    20.4,    17.8,    20.0,    20.2,    28.4,    34.2,    24.8,    10.7,    32.8
Marina Barrage,2021,12,28,     0.0,     0.0,     0.0,     0.0,    28.5,    31.9,    26.2,    13.7,    35.0
Marina Barrage,2021,12,29,     6.6,     6.4,     6.4,     6.6,    27.9,    31.6,    25.6,     9.4,    45.0
Marina Barrage,2021,12,30,     0.6,     0.4,     0.6,     0.6,    27.8,    32.5,    26.1,     6.8,    26.7
Marina Barrage,2021,12,31,    31.2,     8.0,     9.4,    10.8,    25.7,    27.1,    24.2,     8.1,    36.7
