Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1992,10,1,0,—,—,—,27.6,32.8,25,7.5,—
Seletar,1992,10,2,8.4,—,—,—,26.9,32.2,24.8,9.1,—
Seletar,1992,10,3,0,—,—,—,27.3,32,23.5,9.6,—
Seletar,1992,10,4,8.7,—,—,—,27.4,30.6,24.3,13.5,—
Seletar,1992,10,5,1.2,—,—,—,26.2,30.1,23.7,8.2,—
Seletar,1992,10,6,0,—,—,—,27.2,31.5,24.2,10.2,—
Seletar,1992,10,7,0,—,—,—,27.8,32.8,24.5,8,—
Seletar,1992,10,8,0.2,—,—,—,26.8,32,24.9,6.4,—
Seletar,1992,10,9,15,—,—,—,27.1,32.1,24.1,7,—
Seletar,1992,10,10,1.1,—,—,—,26.8,30.4,23.2,12.4,—
Seletar,1992,10,11,0,—,—,—,27.8,32,23.4,15.7,—
Seletar,1992,10,12,18,—,—,—,28.2,32.2,24.5,10.5,—
Seletar,1992,10,13,0,—,—,—,26.9,30.2,22.4,12.3,—
Seletar,1992,10,14,0,—,—,—,28,32.5,24,9.6,—
Seletar,1992,10,15,0,—,—,—,28.5,33.5,24.1,8.3,—
Seletar,1992,10,16,24.2,—,—,—,28.6,33.2,25.3,12.2,—
Seletar,1992,10,17,58.6,—,—,—,26,31.2,22.6,8.2,—
Seletar,1992,10,18,0,—,—,—,27.2,31.6,23.4,8.8,—
Seletar,1992,10,19,0,—,—,—,27,31.4,24,9.3,—
Seletar,1992,10,20,0,—,—,—,27.5,32.6,24.3,6.6,—
Seletar,1992,10,21,0,—,—,—,28.1,32.8,23.7,12.5,—
Seletar,1992,10,22,0,—,—,—,28.7,33.4,24.3,13.1,—
Seletar,1992,10,23,0,—,—,—,28,31.5,24.4,9.6,—
Seletar,1992,10,24,2.2,—,—,—,28.8,32.6,25.8,14.6,—
Seletar,1992,10,25,2.8,—,—,—,27.2,30.6,23.8,11.6,—
Seletar,1992,10,26,13.5,—,—,—,28,31.7,23.7,16.9,—
Seletar,1992,10,27,14,—,—,—,27.2,32,23.1,13.6,—
Seletar,1992,10,28,0.3,—,—,—,26.7,30.2,23.2,12.8,—
Seletar,1992,10,29,3.3,—,—,—,28,32.6,25,13.7,—
Seletar,1992,10,30,6.5,—,—,—,26,29.3,23.3,9,—
Seletar,1992,10,31,28,—,—,—,26.2,32.7,22.5,7.4,—
