Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2019,5,1,0,0,0,0,29.4,32.7,27.1,4,26.3
Newton,2019,5,2,0,0,0,0,29.5,33.7,27.8,5,23
Newton,2019,5,3,2.2,2,2,2,29.5,32.9,27.1,6.1,23.8
Newton,2019,5,4,18.2,16.4,16.6,17.6,28.5,32.5,23,5.8,67
Newton,2019,5,5,0,0,0,0,28.1,31.1,26.1,7.9,32
Newton,2019,5,6,0,0,0,0,29.7,33.1,27.7,7.2,40.7
Newton,2019,5,7,4,2.6,4,4,29.9,33.5,27.6,5.8,32
Newton,2019,5,8,41,29.8,34.4,35,26.7,29.7,22.1,6.1,58.3
Newton,2019,5,9,0.2,0.2,0.2,0.2,29.4,33.1,27,5.8,27.4
Newton,2019,5,10,43.4,15.2,17,26.6,29,33,22,5.8,46.8
Newton,2019,5,11,17.8,12.2,17.2,17.8,28.7,30.8,24.3,4.3,41.4
Newton,2019,5,12,0,0,0,0,29.6,33.8,27.4,4.7,25.2
Newton,2019,5,13,1.6,1.2,1.6,1.6,28.8,31.8,27.1,6.1,38.5
Newton,2019,5,14,1.6,1.2,1.2,1.2,28.8,33.3,26.5,6.8,41.8
Newton,2019,5,15,0.6,0.6,0.6,0.6,29.1,33,26.2,6.1,31.3
Newton,2019,5,16,3.2,2,2.4,3.2,28.5,31.6,26.1,4.7,29.2
Newton,2019,5,17,7.8,4.8,5.2,6.2,27.4,30,24.1,6.8,40
Newton,2019,5,18,0,0,0,0,28.6,31.6,26.9,7.9,32
Newton,2019,5,19,4.6,4.2,4.6,4.6,27.2,30.1,22.8,5.8,52.6
Newton,2019,5,20,0,0,0,0,28.3,31.1,26.3,5.8,32.4
Newton,2019,5,21,1,1,1,1,28.1,31.8,26.5,6.8,35.6
Newton,2019,5,22,1,0.6,1,1,27.9,32.2,26.2,5.8,52.9
Newton,2019,5,23,0,0,0,0,28.8,32.2,25.8,8.6,44.3
Newton,2019,5,24,0,0,0,0,29.8,34.7,28,7.9,30.6
Newton,2019,5,25,0,0,0,0,29,32.4,27.6,8.3,41.8
Newton,2019,5,26,0,0,0,0,29.3,33.6,27.6,8.3,35.3
Newton,2019,5,27,7,6.8,6.8,6.8,28.9,32.8,25.6,10.4,47.5
Newton,2019,5,28,0.2,0.2,0.2,0.2,29.1,31.8,27.8,11.5,42.1
Newton,2019,5,29,0,0,0,0,29.2,33.5,27.8,7.6,28.8
Newton,2019,5,30,29.4,15.6,20.8,21.6,27.7,32,24.5,6.1,40.3
Newton,2019,5,31,1.6,1.6,1.6,1.6,28.5,33.1,26.2,6.8,35.3
