Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2005,2,1,0,—,—,—,—,33,23.7,8.9,—
Paya Lebar,2005,2,2,0,—,—,—,—,32.8,24,7.3,—
Paya Lebar,2005,2,3,0,—,—,—,—,32.5,24.3,8.4,—
Paya Lebar,2005,2,4,0,—,—,—,—,33.7,24.4,8.5,—
Paya Lebar,2005,2,5,0,—,—,—,—,32.7,23.1,9.1,—
Paya Lebar,2005,2,6,0,—,—,—,—,33,22.6,8.1,—
Paya Lebar,2005,2,7,0,—,—,—,—,33.8,22.8,9.7,—
Paya Lebar,2005,2,8,0,—,—,—,—,33.2,23.5,8.3,—
Paya Lebar,2005,2,9,0,—,—,—,—,33.9,23.9,8.6,—
Paya Lebar,2005,2,10,0,—,—,—,—,34,24.4,11.3,—
Paya Lebar,2005,2,11,0,—,—,—,—,33.5,24.3,11.7,—
Paya Lebar,2005,2,12,0,—,—,—,—,33.6,24.3,8.9,—
Paya Lebar,2005,2,13,0,—,—,—,—,33,24,9.5,—
Paya Lebar,2005,2,14,0,—,—,—,—,34.2,24,8.2,—
Paya Lebar,2005,2,15,0,—,—,—,—,34.7,24.6,9,—
Paya Lebar,2005,2,16,0,—,—,—,—,35.1,24.6,7.3,—
Paya Lebar,2005,2,17,0,—,—,—,—,34.4,24.4,6.9,—
Paya Lebar,2005,2,18,0,—,—,—,—,35.7,24.3,5.2,—
Paya Lebar,2005,2,19,0,—,—,—,—,35,23.3,8.2,—
Paya Lebar,2005,2,20,0,—,—,—,—,35.4,24.3,9.5,—
Paya Lebar,2005,2,21,0,—,—,—,—,33.8,24,10.5,—
Paya Lebar,2005,2,22,0,—,—,—,—,34.6,24.3,11.5,—
Paya Lebar,2005,2,23,0,—,—,—,—,35.1,25.2,8.8,—
Paya Lebar,2005,2,24,6,—,—,—,—,34.4,25.3,6.3,—
Paya Lebar,2005,2,25,0,—,—,—,—,34.3,25.3,5.8,—
Paya Lebar,2005,2,26,5.6,—,—,—,—,33.3,25.4,6.9,—
Paya Lebar,2005,2,27,0.9,—,—,—,—,33.9,25,7.4,—
Paya Lebar,2005,2,28,0,—,—,—,—,35.6,24,4.4,—
