Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1999,6,1,32.8,—,—,—,—,—,—,—,—
Tai Seng,1999,6,2,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,3,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,4,0.5,—,—,—,—,—,—,—,—
Tai Seng,1999,6,5,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,6,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,7,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,8,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,9,48.5,—,—,—,—,—,—,—,—
Tai Seng,1999,6,10,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,11,14,—,—,—,—,—,—,—,—
Tai Seng,1999,6,12,3.1,—,—,—,—,—,—,—,—
Tai Seng,1999,6,13,0.9,—,—,—,—,—,—,—,—
Tai Seng,1999,6,14,5.4,—,—,—,—,—,—,—,—
Tai Seng,1999,6,15,0.7,—,—,—,—,—,—,—,—
Tai Seng,1999,6,16,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,17,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,18,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,19,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,20,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,21,2.5,—,—,—,—,—,—,—,—
Tai Seng,1999,6,22,0.3,—,—,—,—,—,—,—,—
Tai Seng,1999,6,23,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,24,1.9,—,—,—,—,—,—,—,—
Tai Seng,1999,6,25,10.8,—,—,—,—,—,—,—,—
Tai Seng,1999,6,26,20.8,—,—,—,—,—,—,—,—
Tai Seng,1999,6,27,0.1,—,—,—,—,—,—,—,—
Tai Seng,1999,6,28,0,—,—,—,—,—,—,—,—
Tai Seng,1999,6,29,28.6,—,—,—,—,—,—,—,—
Tai Seng,1999,6,30,0,—,—,—,—,—,—,—,—
