Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1981,2,1,20.5,—,—,—,—,31.8,22.9,8.5,—
Paya Lebar,1981,2,2,25.2,—,—,—,—,31,22.4,10.1,—
Paya Lebar,1981,2,3,10.7,—,—,—,—,28.9,23,6.4,—
Paya Lebar,1981,2,4,0,—,—,—,—,31,23.1,11.2,—
Paya Lebar,1981,2,5,0.2,—,—,—,—,30.9,23.1,14.9,—
Paya Lebar,1981,2,6,0,—,—,—,—,31,23.9,14.9,—
Paya Lebar,1981,2,7,0,—,—,—,—,31,23.2,16.6,—
Paya Lebar,1981,2,8,0,—,—,—,—,31.7,22.9,15.3,—
Paya Lebar,1981,2,9,0,—,—,—,—,31.9,22.7,14.1,—
Paya Lebar,1981,2,10,0,—,—,—,—,31.4,22.8,15.2,—
Paya Lebar,1981,2,11,1.4,—,—,—,—,31.6,23.4,14.5,—
Paya Lebar,1981,2,12,27.9,—,—,—,—,33.4,23.6,12.4,—
Paya Lebar,1981,2,13,0,—,—,—,—,30.8,23.4,10.2,—
Paya Lebar,1981,2,14,48.4,—,—,—,—,31,22.7,5.9,—
Paya Lebar,1981,2,15,0,—,—,—,—,30.4,23.2,6.1,—
Paya Lebar,1981,2,16,0,—,—,—,—,32.1,23,7.8,—
Paya Lebar,1981,2,17,0,—,—,—,—,31.5,23.9,7.5,—
Paya Lebar,1981,2,18,0,—,—,—,—,32.4,23.4,7.7,—
Paya Lebar,1981,2,19,0,—,—,—,—,32.1,23.3,9.9,—
Paya Lebar,1981,2,20,0,—,—,—,—,32.7,22.2,10.8,—
Paya Lebar,1981,2,21,0,—,—,—,—,31.8,22.8,11,—
Paya Lebar,1981,2,22,0,—,—,—,—,32.6,23.7,10,—
Paya Lebar,1981,2,23,0,—,—,—,—,32.4,24.3,10.1,—
Paya Lebar,1981,2,24,0,—,—,—,—,32.6,23.7,9.6,—
Paya Lebar,1981,2,25,1.8,—,—,—,—,29.1,23.5,7.8,—
Paya Lebar,1981,2,26,12.8,—,—,—,—,32.5,23.1,7.9,—
Paya Lebar,1981,2,27,21.9,—,—,—,—,26.4,21.5,9.6,—
Paya Lebar,1981,2,28,5.7,—,—,—,—,28.4,21.4,8.5,—
