Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2002,12,1,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,2,15.8,—,—,—,—,—,—,—,—
Tai Seng,2002,12,3,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,4,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,5,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,6,21.2,—,—,—,—,—,—,—,—
Tai Seng,2002,12,7,15.3,—,—,—,—,—,—,—,—
Tai Seng,2002,12,8,5,—,—,—,—,—,—,—,—
Tai Seng,2002,12,9,8.2,—,—,—,—,—,—,—,—
Tai Seng,2002,12,10,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,11,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,12,7.3,—,—,—,—,—,—,—,—
Tai Seng,2002,12,13,40.1,—,—,—,—,—,—,—,—
Tai Seng,2002,12,14,29,—,—,—,—,—,—,—,—
Tai Seng,2002,12,15,5.7,—,—,—,—,—,—,—,—
Tai Seng,2002,12,16,20,—,—,—,—,—,—,—,—
Tai Seng,2002,12,17,11.7,—,—,—,—,—,—,—,—
Tai Seng,2002,12,18,7.4,—,—,—,—,—,—,—,—
Tai Seng,2002,12,19,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,20,7.9,—,—,—,—,—,—,—,—
Tai Seng,2002,12,21,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,22,20.2,—,—,—,—,—,—,—,—
Tai Seng,2002,12,23,5.2,—,—,—,—,—,—,—,—
Tai Seng,2002,12,24,9,—,—,—,—,—,—,—,—
Tai Seng,2002,12,25,30.6,—,—,—,—,—,—,—,—
Tai Seng,2002,12,26,35.2,—,—,—,—,—,—,—,—
Tai Seng,2002,12,27,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,28,1.8,—,—,—,—,—,—,—,—
Tai Seng,2002,12,29,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,30,0,—,—,—,—,—,—,—,—
Tai Seng,2002,12,31,0,—,—,—,—,—,—,—,—
