Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1993,5,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,4,15.3,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,5,49.8,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,6,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,7,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,8,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,9,41.7,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,10,13.3,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,11,6.3,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,14,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,16,27.2,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,17,5.6,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,19,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,20,4,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,26,10.8,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,28,2.6,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,29,34.2,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,5,31,4,—,—,—,—,—,—,—,—
