Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1995,8,1,0,—,—,—,—,31.1,24.1,11.8,—
Paya Lebar,1995,8,2,55.7,—,—,—,—,30,22.8,5.7,—
Paya Lebar,1995,8,3,0,—,—,—,—,31.2,23.2,6.8,—
Paya Lebar,1995,8,4,13,—,—,—,—,31.5,23.7,7.8,—
Paya Lebar,1995,8,5,0,—,—,—,—,31.2,24.7,8.6,—
Paya Lebar,1995,8,6,57.5,—,—,—,—,31.2,23.7,8,—
Paya Lebar,1995,8,7,6.2,—,—,—,—,28.1,23.7,9.2,—
Paya Lebar,1995,8,8,10.1,—,—,—,—,28,22.7,5.4,—
Paya Lebar,1995,8,9,8.5,—,—,—,—,31.3,22.7,5.4,—
Paya Lebar,1995,8,10,1.1,—,—,—,—,30.2,23.3,10.3,—
Paya Lebar,1995,8,11,18,—,—,—,—,29.6,23,5.3,—
Paya Lebar,1995,8,12,15.4,—,—,—,—,31.1,24.2,6,—
Paya Lebar,1995,8,13,1.7,—,—,—,—,29.7,24.1,8.8,—
Paya Lebar,1995,8,14,6.6,—,—,—,—,30.6,23.8,10.1,—
Paya Lebar,1995,8,15,17.9,—,—,—,—,30,23.2,7.3,—
Paya Lebar,1995,8,16,7,—,—,—,—,31.3,23.7,7,—
Paya Lebar,1995,8,17,7.5,—,—,—,—,31.2,24.1,7.2,—
Paya Lebar,1995,8,18,0,—,—,—,—,32.4,25,10.1,—
Paya Lebar,1995,8,19,10.6,—,—,—,—,30.4,24.4,6.9,—
Paya Lebar,1995,8,20,2.5,—,—,—,—,28.7,24.8,7,—
Paya Lebar,1995,8,21,0,—,—,—,—,31.2,25.4,9.8,—
Paya Lebar,1995,8,22,0.8,—,—,—,—,29.5,24.8,7,—
Paya Lebar,1995,8,23,0,—,—,—,—,31.9,25.6,13.2,—
Paya Lebar,1995,8,24,1.1,—,—,—,—,32,26.3,10.4,—
Paya Lebar,1995,8,25,27.5,—,—,—,—,31.1,23.5,7.6,—
Paya Lebar,1995,8,26,0.5,—,—,—,—,31.1,23.5,9,—
Paya Lebar,1995,8,27,7.2,—,—,—,—,30.6,23,9.2,—
Paya Lebar,1995,8,28,0,—,—,—,—,32,25.3,14,—
Paya Lebar,1995,8,29,0,—,—,—,—,32.7,25.8,10,—
Paya Lebar,1995,8,30,0,—,—,—,—,32.8,26.7,12.9,—
Paya Lebar,1995,8,31,4,—,—,—,—,31.6,24.3,7.6,—
