Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1984,9,1,0,—,—,—,—,—,—,—,—
Tengah,1984,9,2,7.8,—,—,—,—,—,—,—,—
Tengah,1984,9,3,0,—,—,—,—,—,—,—,—
Tengah,1984,9,4,0,—,—,—,—,—,—,—,—
Tengah,1984,9,5,0.4,—,—,—,—,—,—,—,—
Tengah,1984,9,6,2.7,—,—,—,—,—,—,—,—
Tengah,1984,9,7,0.1,—,—,—,—,—,—,—,—
Tengah,1984,9,8,0.2,—,—,—,—,—,—,—,—
Tengah,1984,9,9,0.4,—,—,—,—,—,—,—,—
Tengah,1984,9,10,31,—,—,—,—,—,—,—,—
Tengah,1984,9,11,0.1,—,—,—,—,—,—,—,—
Tengah,1984,9,12,0.3,—,—,—,—,—,—,—,—
Tengah,1984,9,13,0.7,—,—,—,—,—,—,—,—
Tengah,1984,9,14,0,—,—,—,—,—,—,—,—
Tengah,1984,9,15,0,—,—,—,—,—,—,—,—
Tengah,1984,9,16,0.6,—,—,—,—,—,—,—,—
Tengah,1984,9,17,0,—,—,—,—,—,—,—,—
Tengah,1984,9,18,4.2,—,—,—,—,—,—,—,—
Tengah,1984,9,19,1.3,—,—,—,—,—,—,—,—
Tengah,1984,9,20,2.4,—,—,—,—,—,—,—,—
Tengah,1984,9,21,0.8,—,—,—,—,—,—,—,—
Tengah,1984,9,22,0,—,—,—,—,—,—,—,—
Tengah,1984,9,23,15.8,—,—,—,—,—,—,—,—
Tengah,1984,9,24,0,—,—,—,—,—,—,—,—
Tengah,1984,9,25,0,—,—,—,—,—,—,—,—
Tengah,1984,9,26,114.8,—,—,—,—,—,—,—,—
Tengah,1984,9,27,35.4,—,—,—,—,—,—,—,—
Tengah,1984,9,28,49.5,—,—,—,—,—,—,—,—
Tengah,1984,9,29,34.9,—,—,—,—,—,—,—,—
Tengah,1984,9,30,0.2,—,—,—,—,—,—,—,—
