Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1995,1,1,4.4,—,—,—,26.8,31.6,23.6,8.8,—
Tengah,1995,1,2,1.6,—,—,—,26.8,31.6,23.9,12.6,—
Tengah,1995,1,3,22,—,—,—,26.1,32,23.2,6.8,—
Tengah,1995,1,4,13.9,—,—,—,26.2,31.5,22.8,7.4,—
Tengah,1995,1,5,18.1,—,—,—,26.8,31.7,24,12.3,—
Tengah,1995,1,6,8.8,—,—,—,25.9,29.1,23.8,13.7,—
Tengah,1995,1,7,5.8,—,—,—,25.2,27,24,6.7,—
Tengah,1995,1,8,0.5,—,—,—,25.6,29.5,23.4,6.8,—
Tengah,1995,1,9,0.5,—,—,—,26.3,30.4,22.7,10.2,—
Tengah,1995,1,10,0.1,—,—,—,25.9,31.7,22.5,3.4,—
Tengah,1995,1,11,4.4,—,—,—,25.5,30.5,22.1,4.7,—
Tengah,1995,1,12,2.4,—,—,—,26.6,31.7,22.9,7.6,—
Tengah,1995,1,13,0,—,—,—,27.2,32,23.7,9.4,—
Tengah,1995,1,14,0,—,—,—,26.7,31.6,23,11.8,—
Tengah,1995,1,15,0,—,—,—,26.6,31.4,22.5,11.3,—
Tengah,1995,1,16,1,—,—,—,27.1,31.6,23.3,9.8,—
Tengah,1995,1,17,0,—,—,—,27.2,32.5,23.5,14,—
Tengah,1995,1,18,52.5,—,—,—,25.3,30.3,22.5,5.3,—
Tengah,1995,1,19,40.6,—,—,—,23.4,25,22.3,5,—
Tengah,1995,1,20,3,—,—,—,24.8,28.1,21.2,8,—
Tengah,1995,1,21,8,—,—,—,25.7,30.3,23.4,11.5,—
Tengah,1995,1,22,1.9,—,—,—,26.6,31.5,22.5,8.6,—
Tengah,1995,1,23,1.5,—,—,—,26.5,31.4,23,7.2,—
Tengah,1995,1,24,19,—,—,—,26.3,32.4,22.8,6.5,—
Tengah,1995,1,25,3.5,—,—,—,26.5,32.6,22.1,7.2,—
Tengah,1995,1,26,10,—,—,—,26.3,32.6,23.4,8.2,—
Tengah,1995,1,27,3.8,—,—,—,26,32,22.4,7.2,—
Tengah,1995,1,28,9.1,—,—,—,26.4,31.8,22.2,9.9,—
Tengah,1995,1,29,0.9,—,—,—,26.4,30.8,23.5,10.5,—
Tengah,1995,1,30,0.6,—,—,—,26.9,32.6,22.7,10,—
Tengah,1995,1,31,48.5,—,—,—,25.2,29,23.7,10.2,—
