Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2021,1,1,    49.6,     8.6,    16.5,    20.9,-,    26.0,    22.3,-,    42.6
Tengah,2021,1,2,   131.2,    21.1,    32.6,    42.2,-,    23.5,    22.0,-,    42.6
Tengah,2021,1,3,     1.4,     0.6,     0.8,     1.0,-,    26.2,    23.0,-,    14.8
Tengah,2021,1,4,     0.0,     0.0,     0.0,     0.0,-,    29.0,    22.9,-,    20.4
Tengah,2021,1,5,     0.0,     0.0,     0.0,     0.0,-,    32.4,    24.0,-,    31.5
Tengah,2021,1,6,     0.0,     0.0,     0.0,     0.0,-,    30.5,    23.6,-,    38.9
Tengah,2021,1,7,     1.4,     1.0,     1.0,     1.2,-,    25.5,    23.5,-,    24.1
Tengah,2021,1,8,     0.6,     0.2,     0.2,     0.2,-,    28.6,    23.4,-,    33.3
Tengah,2021,1,9,    52.4,    17.1,    28.9,    36.0,-,    28.8,    23.6,-,    38.9
Tengah,2021,1,10,    80.5,     8.4,    12.1,    17.9,-,    24.4,    23.6,-,    25.9
Tengah,2021,1,11,     1.8,     0.8,     1.4,     2.6,-,    29.5,    23.7,-,    48.2
Tengah,2021,1,12,     9.4,     1.8,     2.0,     2.6,-,    28.4,    23.0,-,    40.7
Tengah,2021,1,13,     2.0,     0.6,     1.0,     1.6,-,    27.8,    22.5,-,    38.9
Tengah,2021,1,14,     0.0,     0.0,     0.0,     0.0,-,    29.6,    23.5,-,    37.0
Tengah,2021,1,15,     0.0,     0.0,     0.0,     0.0,-,    31.8,    24.2,-,    29.6
Tengah,2021,1,16,     0.0,     0.0,     0.0,     0.0,-,    31.7,    24.6,-,    31.5
Tengah,2021,1,17,     0.0,     0.0,     0.0,     0.0,-,    32.4,    24.5,-,    40.7
Tengah,2021,1,18,     0.0,     0.0,     0.0,     0.0,-,    29.9,    22.4,-,    50.0
Tengah,2021,1,19,     0.0,     0.0,     0.0,     0.0,-,    30.7,    23.1,-,    31.5
Tengah,2021,1,20,     0.0,     0.0,     0.0,     0.0,-,    31.1,    23.1,-,    31.5
Tengah,2021,1,21,    59.5,    32.4,    53.9,    56.1,-,    32.7,    22.9,-,    27.8
Tengah,2021,1,22,     0.0,     0.0,     0.0,     0.0,-,    31.7,    24.0,-,    27.8
Tengah,2021,1,23,     6.8,     6.4,     6.6,     6.8,-,    31.9,    22.5,-,    27.8
Tengah,2021,1,24,    17.1,    16.3,    16.9,    16.9,-,    32.4,    23.6,-,    31.5
Tengah,2021,1,25,     5.8,     5.0,     5.6,     5.6,-,    32.4,    23.8,-,    33.3
Tengah,2021,1,26,     0.0,     0.0,     0.0,     0.0,-,    33.3,    23.5,-,    27.8
Tengah,2021,1,27,     0.0,     0.0,     0.0,     0.0,-,    31.4,    23.9,-,    24.1
Tengah,2021,1,28,    26.1,    24.7,    25.5,    25.9,-,    31.0,    23.3,-,    35.2
Tengah,2021,1,29,     0.0,     0.0,     0.0,     0.0,-,    32.4,    23.6,-,    35.2
Tengah,2021,1,30,     0.0,     0.0,     0.0,     0.0,-,    31.7,    24.4,-,    42.6
Tengah,2021,1,31,     0.0,     0.0,     0.0,     0.0,-,    30.4,    24.1,-,    35.2
