Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1997,9,1,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,2,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,3,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,4,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,5,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,6,1.3,—,—,—,—,—,—,—,—
Tai Seng,1997,9,7,0.7,—,—,—,—,—,—,—,—
Tai Seng,1997,9,8,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,10,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,11,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,12,1.2,—,—,—,—,—,—,—,—
Tai Seng,1997,9,13,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,14,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,15,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,16,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,17,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,18,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,19,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,21,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,22,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,23,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,24,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,25,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,26,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,27,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,28,6.7,—,—,—,—,—,—,—,—
Tai Seng,1997,9,29,0,—,—,—,—,—,—,—,—
Tai Seng,1997,9,30,9.2,—,—,—,—,—,—,—,—
