Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1999,7,1,1.3,—,—,—,—,—,—,—,—
Tai Seng,1999,7,2,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,3,19,—,—,—,—,—,—,—,—
Tai Seng,1999,7,4,0.4,—,—,—,—,—,—,—,—
Tai Seng,1999,7,5,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,6,4.5,—,—,—,—,—,—,—,—
Tai Seng,1999,7,7,2.3,—,—,—,—,—,—,—,—
Tai Seng,1999,7,8,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,9,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,10,47.6,—,—,—,—,—,—,—,—
Tai Seng,1999,7,11,0.7,—,—,—,—,—,—,—,—
Tai Seng,1999,7,12,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,13,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,14,9.8,—,—,—,—,—,—,—,—
Tai Seng,1999,7,15,18.8,—,—,—,—,—,—,—,—
Tai Seng,1999,7,16,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,17,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,18,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,19,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,20,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,21,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,22,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,23,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,24,4.9,—,—,—,—,—,—,—,—
Tai Seng,1999,7,25,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,26,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,27,0,—,—,—,—,—,—,—,—
Tai Seng,1999,7,28,9,—,—,—,—,—,—,—,—
Tai Seng,1999,7,29,69.7,—,—,—,—,—,—,—,—
Tai Seng,1999,7,30,8.4,—,—,—,—,—,—,—,—
Tai Seng,1999,7,31,0,—,—,—,—,—,—,—,—
