Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2012,1,1,1,—,—,—,—,31.5,25,7.8,38.9
Paya Lebar,2012,1,2,0,—,—,—,—,32.1,25.1,13.5,33.5
Paya Lebar,2012,1,3,0,—,—,—,—,31.5,24.5,15.3,37.1
Paya Lebar,2012,1,4,0,—,—,—,—,32.2,24.5,14.4,35.3
Paya Lebar,2012,1,5,0,—,—,—,—,31.4,24.9,16.2,35.3
Paya Lebar,2012,1,6,0,—,—,—,—,32.4,24.3,17.4,38.9
Paya Lebar,2012,1,7,3.1,—,—,—,—,32.5,24.2,14,44.3
Paya Lebar,2012,1,8,3.3,—,—,—,—,27.4,24.7,9.2,33.5
Paya Lebar,2012,1,9,1,—,—,—,—,29,24.1,10.8,37.1
Paya Lebar,2012,1,10,0.3,—,—,—,—,27.8,24.4,8.8,31.3
Paya Lebar,2012,1,11,5.1,—,—,—,—,29.3,25,11.5,38.9
Paya Lebar,2012,1,12,0,—,—,—,—,30,25.2,10.1,40.7
Paya Lebar,2012,1,13,0,—,—,—,—,31.7,24.3,8.6,35.3
Paya Lebar,2012,1,14,19,—,—,—,—,31.3,23,4.8,20.5
Paya Lebar,2012,1,15,0,—,—,—,—,34,23.2,6.9,22.3
Paya Lebar,2012,1,16,0,—,—,—,—,31.7,25.6,6.6,27.7
Paya Lebar,2012,1,17,3,—,—,—,—,31.9,25,7.6,29.5
Paya Lebar,2012,1,18,0,—,—,—,—,31,25.1,7.2,20.5
Paya Lebar,2012,1,19,0,—,—,—,—,33,25.1,7.5,29.5
Paya Lebar,2012,1,20,8.5,—,—,—,—,33,23.5,7.5,33.5
Paya Lebar,2012,1,21,133.5,—,—,—,—,31.4,23,8.1,22.3
Paya Lebar,2012,1,22,41.3,—,—,—,—,33.1,23.5,5.6,27.7
Paya Lebar,2012,1,23,2.3,—,—,—,—,31.7,24.3,6.6,33.5
Paya Lebar,2012,1,24,0,—,—,—,—,30.8,24.5,8.8,29.5
Paya Lebar,2012,1,25,0,—,—,—,—,33,25.2,7,18.4
Paya Lebar,2012,1,26,0,—,—,—,—,30.4,25.1,8,20.5
Paya Lebar,2012,1,27,0.8,—,—,—,—,32.5,25.3,5.8,16.6
Paya Lebar,2012,1,28,0,—,—,—,—,29.5,24.6,4,14.8
Paya Lebar,2012,1,29,0,—,—,—,—,33,25,4.4,13
Paya Lebar,2012,1,30,0,—,—,—,—,32.2,25.2,6.1,14.8
Paya Lebar,2012,1,31,45.5,—,—,—,—,31.9,21.7,5.9,16.6
