Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2006,10,1,0,—,—,—,—,31.7,26.3,8,—
Paya Lebar,2006,10,2,0,—,—,—,—,31.9,26.5,10.4,—
Paya Lebar,2006,10,3,11,—,—,—,—,32.5,24.9,10.9,—
Paya Lebar,2006,10,4,0,—,—,—,—,31,25.5,12.8,—
Paya Lebar,2006,10,5,0,—,—,—,—,32.5,26,13.2,—
Paya Lebar,2006,10,6,0,—,—,—,—,31.7,26.7,11,—
Paya Lebar,2006,10,7,0,—,—,—,—,32.6,26,11.3,—
Paya Lebar,2006,10,8,0,—,—,—,—,31.5,26.5,7.2,—
Paya Lebar,2006,10,9,0,—,—,—,—,33.5,26.2,9.7,—
Paya Lebar,2006,10,10,0,—,—,—,—,33,25.5,10.4,—
Paya Lebar,2006,10,11,0,—,—,—,—,31.7,26,8.1,—
Paya Lebar,2006,10,12,0,—,—,—,—,32.7,26,11.2,—
Paya Lebar,2006,10,13,0,—,—,—,—,32.4,25.9,8.6,—
Paya Lebar,2006,10,14,0,—,—,—,—,33.3,25.8,9.4,—
Paya Lebar,2006,10,15,0,—,—,—,—,33.3,25.6,7.3,—
Paya Lebar,2006,10,16,0,—,—,—,—,34,25.9,8.5,—
Paya Lebar,2006,10,17,0,—,—,—,—,33.7,25.6,8.9,—
Paya Lebar,2006,10,18,0,—,—,—,—,33.7,25.9,8.4,—
Paya Lebar,2006,10,19,0,—,—,—,—,33.2,26.7,8.6,—
Paya Lebar,2006,10,20,0,—,—,—,—,31.9,26.2,6.9,—
Paya Lebar,2006,10,21,0,—,—,—,—,33.8,26.4,7.9,—
Paya Lebar,2006,10,22,0,—,—,—,—,32,25.6,7,—
Paya Lebar,2006,10,23,0,—,—,—,—,33.6,26.6,6.8,—
Paya Lebar,2006,10,24,0,—,—,—,—,33.5,25.5,6.7,—
Paya Lebar,2006,10,25,8.3,—,—,—,—,31.7,23.7,7.6,—
Paya Lebar,2006,10,26,8.1,—,—,—,—,33,24.9,7.8,—
Paya Lebar,2006,10,27,3,—,—,—,—,33.3,24.8,6.5,—
Paya Lebar,2006,10,28,3.6,—,—,—,—,32.2,25.4,5.8,—
Paya Lebar,2006,10,29,40.7,—,—,—,—,31.5,24.2,6.8,—
Paya Lebar,2006,10,30,0,—,—,—,—,32.2,24.6,5.9,—
Paya Lebar,2006,10,31,5.8,—,—,—,—,33.7,24.2,8.4,—
