Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2021,2,1,     0.0,     0.0,     0.0,     0.0,    26.5,    30.0,    24.5,    22.9,    54.8
Admiralty,2021,2,2,     0.0,     0.0,     0.0,     0.0,    26.7,    29.6,    25.0,    22.7,    54.4
Admiralty,2021,2,3,     0.0,     0.0,     0.0,     0.0,    26.6,    30.6,    24.6,    23.3,    53.7
Admiralty,2021,2,4,     0.0,     0.0,     0.0,     0.0,    26.5,    30.7,    23.8,    24.1,    51.9
Admiralty,2021,2,5,     0.0,     0.0,     0.0,     0.0,    26.7,    31.2,    23.8,    22.3,    54.1
Admiralty,2021,2,6,     0.0,     0.0,     0.0,     0.0,    27.2,    31.5,    24.7,    24.7,    52.2
Admiralty,2021,2,7,     0.0,     0.0,     0.0,     0.0,    27.4,    32.8,    24.2,    24.2,    54.1
Admiralty,2021,2,8,     0.0,     0.0,     0.0,     0.0,    27.1,    31.5,    24.8,    23.8,    53.0
Admiralty,2021,2,9,     0.0,     0.0,     0.0,     0.0,    27.2,    32.7,    24.5,    20.1,    45.7
Admiralty,2021,2,10,     0.0,     0.0,     0.0,     0.0,    26.9,    30.5,    24.5,    21.2,    44.3
Admiralty,2021,2,11,    20.8,    17.8,    20.6,    20.8,    27.0,    31.5,    24.6,    20.9,    48.5
Admiralty,2021,2,12,    13.8,    11.0,    12.0,    12.4,    26.8,    30.4,    24.8,    22.9,    53.0
Admiralty,2021,2,13,     0.0,     0.0,     0.0,     0.0,    27.0,    31.5,    24.8,    24.3,    47.6
Admiralty,2021,2,14,     0.0,     0.0,     0.0,     0.0,    26.6,    31.2,    24.8,    25.8,    50.7
Admiralty,2021,2,15,     0.0,     0.0,     0.0,     0.0,    26.6,    30.7,    24.2,    25.9,    52.2
Admiralty,2021,2,16,     0.0,     0.0,     0.0,     0.0,    26.4,    30.5,    23.6,    24.2,    46.5
Admiralty,2021,2,17,     0.0,     0.0,     0.0,     0.0,    26.5,    31.3,    23.4,    23.7,    43.5
Admiralty,2021,2,18,     0.0,     0.0,     0.0,     0.0,    26.4,    31.0,    23.2,    26.6,    58.0
Admiralty,2021,2,19,     0.0,     0.0,     0.0,     0.0,    26.4,    29.7,    24.1,    27.4,    58.3
Admiralty,2021,2,20,     0.0,     0.0,     0.0,     0.0,    26.4,    30.1,    24.1,    27.7,    56.9
Admiralty,2021,2,21,     0.0,     0.0,     0.0,     0.0,    26.3,    30.7,    24.0,    26.1,    51.5
Admiralty,2021,2,22,     0.0,     0.0,     0.0,     0.0,    26.8,    32.1,    23.8,    23.1,    48.2
Admiralty,2021,2,23,     0.0,     0.0,     0.0,     0.0,    26.6,    32.9,    23.4,    22.0,    48.2
Admiralty,2021,2,24,     4.4,     4.2,     4.2,     4.2,    26.2,    31.0,    23.7,    20.2,    41.1
Admiralty,2021,2,25,     0.8,     0.8,     0.8,     0.8,    27.4,    32.7,    24.1,    18.6,    45.4
Admiralty,2021,2,26,     0.0,     0.0,     0.0,     0.0,    27.9,    34.6,    24.1,    16.4,    36.7
Admiralty,2021,2,27,     0.0,     0.0,     0.0,     0.0,    28.5,    35.3,    25.4,    16.5,    44.6
Admiralty,2021,2,28,     0.4,     0.4,     0.4,     0.4,    27.8,    34.9,    24.6,    19.3,    38.5
