Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2013,12,1,12.6,—,—,—,26.7,29.1,25.1,11.3,32.4
Pasir Panjang,2013,12,2,4.8,—,—,—,25.2,26.1,24.6,13.1,39.2
Pasir Panjang,2013,12,3,20.2,—,—,—,26,30.3,24.2,11.3,36.7
Pasir Panjang,2013,12,4,0,—,—,—,26.2,28.6,24.4,12.8,55.4
Pasir Panjang,2013,12,5,0,—,—,—,27.4,30.6,25.2,9.8,29.2
Pasir Panjang,2013,12,6,24,—,—,—,25.6,29.7,23.8,8.1,52.9
Pasir Panjang,2013,12,7,0,—,—,—,27.1,30.3,24.5,7.8,25.9
Pasir Panjang,2013,12,8,34.8,—,—,—,25.7,28.8,24.2,11.4,31.7
Pasir Panjang,2013,12,9,0,—,—,—,27.2,30.5,24.3,7.5,20.2
Pasir Panjang,2013,12,10,0,—,—,—,28,31.2,26,7.9,21.2
Pasir Panjang,2013,12,11,0.2,—,—,—,27.7,31.5,26,9.6,37.8
Pasir Panjang,2013,12,12,0.6,—,—,—,27.6,32.1,26,10.3,31.3
Pasir Panjang,2013,12,13,0,—,—,—,28.1,32.5,25.9,9.6,42.8
Pasir Panjang,2013,12,14,1,—,—,—,27.9,31.9,26.3,9.5,35.3
Pasir Panjang,2013,12,15,0,—,—,—,27.5,31,24.8,9.2,28.4
Pasir Panjang,2013,12,16,0,—,—,—,28.7,31.8,25.5,12.2,37.4
Pasir Panjang,2013,12,17,0,—,—,—,28.7,31.7,26.9,9.6,32.8
Pasir Panjang,2013,12,18,30.2,—,—,—,27,32.2,22.7,12.6,58.3
Pasir Panjang,2013,12,19,2.8,—,—,—,26.5,29.5,24,12.8,33.1
Pasir Panjang,2013,12,20,30.2,—,—,—,25.9,28,24.4,12.2,41.4
Pasir Panjang,2013,12,21,0,—,—,—,26.9,30.4,24.3,12.9,36
Pasir Panjang,2013,12,22,1.4,—,—,—,27.4,31.1,25.3,13.4,42.8
Pasir Panjang,2013,12,23,0.4,—,—,—,26.2,27.9,25.1,17,43.2
Pasir Panjang,2013,12,24,0,—,—,—,27.6,29.9,26,14,40
Pasir Panjang,2013,12,25,0,—,—,—,27.7,30.5,26.2,12.1,35.6
Pasir Panjang,2013,12,26,1.8,—,—,—,26.9,30.4,25.3,11.3,41.4
Pasir Panjang,2013,12,27,0.2,—,—,—,27.3,30.7,25.5,13.5,41
Pasir Panjang,2013,12,28,10.2,—,—,—,26.7,30.4,24.5,14.4,43.9
Pasir Panjang,2013,12,29,0,—,—,—,26.7,28.9,25.2,14.7,44.3
Pasir Panjang,2013,12,30,1.8,—,—,—,26.8,29.8,25.3,11.8,39.6
Pasir Panjang,2013,12,31,0.4,—,—,—,26.4,28.4,25.5,15.5,53.3
