Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2010,1,1,22.2,—,—,—,26.3,32.7,23.9,4.9,22.7
Jurong (West),2010,1,2,0,—,—,—,26.1,30.3,23.8,4.9,21.2
Jurong (West),2010,1,3,15.8,—,—,—,26.9,30.9,24.8,5.5,22.7
Jurong (West),2010,1,4,3.2,—,—,—,25.8,29.5,22.2,6.3,42.1
Jurong (West),2010,1,5,0,—,—,—,26.9,31.8,23.8,6.2,24.1
Jurong (West),2010,1,6,8.4,—,—,—,27.2,31.9,25.2,5.3,27.4
Jurong (West),2010,1,7,0.2,—,—,—,25.4,28.7,22.5,6.4,40
Jurong (West),2010,1,8,0.8,—,—,—,—,—,—,—,—
Jurong (West),2010,1,9,0,—,—,—,26.6,31.1,23.8,9.1,34.2
Jurong (West),2010,1,10,0,—,—,—,26.6,32.4,23.4,6.4,25.6
Jurong (West),2010,1,11,0,—,—,—,27.2,32.1,23.5,6.4,23.4
Jurong (West),2010,1,12,55.2,—,—,—,26,33.1,22.4,8.2,46.1
Jurong (West),2010,1,13,0,—,—,—,26.2,30.3,24.4,7.5,35.3
Jurong (West),2010,1,14,0.6,—,—,—,26.2,29.9,24.1,8.3,40.3
Jurong (West),2010,1,15,0,—,—,—,26.3,30.2,23.4,9.2,33.1
Jurong (West),2010,1,16,0,—,—,—,26.5,30.4,24,8.1,37.1
Jurong (West),2010,1,17,0,—,—,—,26.6,31.3,23.3,9.1,37.1
Jurong (West),2010,1,18,0,—,—,—,26.5,31.7,24,9.7,51.5
Jurong (West),2010,1,19,2.4,—,—,—,26.9,32.9,23.8,6.1,29.2
Jurong (West),2010,1,20,1.2,—,—,—,27,32.5,23.1,4.7,52.9
Jurong (West),2010,1,21,21.8,—,—,—,26.6,31.9,22.9,6.3,33.5
Jurong (West),2010,1,22,28.4,—,—,—,25.5,29.8,21.8,5.7,38.2
Jurong (West),2010,1,23,0,—,—,—,27.3,32,24.2,9.6,28.8
Jurong (West),2010,1,24,0,—,—,—,27.1,31.1,24.6,11.2,33.5
Jurong (West),2010,1,25,0,—,—,—,27.2,32.2,24.1,11,33.5
Jurong (West),2010,1,26,0,—,—,—,27.2,31.8,24.1,7.3,29.5
Jurong (West),2010,1,27,1,—,—,—,27,31.1,24.3,9.2,41
Jurong (West),2010,1,28,0,—,—,—,27.2,31.7,24.5,8.1,29.9
Jurong (West),2010,1,29,0.2,—,—,—,26.9,32.7,24,8,28.4
Jurong (West),2010,1,30,0,—,—,—,27.1,31.7,24.5,9.1,29.5
Jurong (West),2010,1,31,0.2,—,—,—,27.2,31.3,24.8,9.8,32.4
