Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1994,12,1,54.2,—,—,—,—,30.5,22.7,6.6,—
Paya Lebar,1994,12,2,42,—,—,—,—,31.6,21.9,8.9,—
Paya Lebar,1994,12,3,3.5,—,—,—,—,30,22.1,8.9,—
Paya Lebar,1994,12,4,39.4,—,—,—,—,30.9,23.2,7.9,—
Paya Lebar,1994,12,5,15,—,—,—,—,30.8,22.9,10.2,—
Paya Lebar,1994,12,6,2,—,—,—,—,30.3,23.5,10.2,—
Paya Lebar,1994,12,7,0,—,—,—,—,32.5,24.2,10.6,—
Paya Lebar,1994,12,8,25.3,—,—,—,—,32,23.9,8.5,—
Paya Lebar,1994,12,9,0,—,—,—,—,31.5,24.2,6.3,—
Paya Lebar,1994,12,10,0,—,—,—,—,30.8,24,5.5,—
Paya Lebar,1994,12,11,0.5,—,—,—,—,32.1,24.4,6.5,—
Paya Lebar,1994,12,12,0.9,—,—,—,—,30.4,23.6,6.6,—
Paya Lebar,1994,12,13,0,—,—,—,—,32.2,24.3,13.1,—
Paya Lebar,1994,12,14,0,—,—,—,—,32,23.4,13.9,—
Paya Lebar,1994,12,15,0,—,—,—,—,32.2,24,11,—
Paya Lebar,1994,12,16,20.5,—,—,—,—,31,23.4,10.6,—
Paya Lebar,1994,12,17,22.1,—,—,—,—,24.5,23.1,7.3,—
Paya Lebar,1994,12,18,3.8,—,—,—,—,29,23,9.6,—
Paya Lebar,1994,12,19,140,—,—,—,—,24.9,23,11.4,—
Paya Lebar,1994,12,20,1.6,—,—,—,—,30,22.4,14.7,—
Paya Lebar,1994,12,21,0,—,—,—,—,31.1,22.6,14.2,—
Paya Lebar,1994,12,22,7.3,—,—,—,—,29.8,23.5,12.4,—
Paya Lebar,1994,12,23,0,—,—,—,—,32,22.5,16.6,—
Paya Lebar,1994,12,24,0,—,—,—,—,32.1,23,13.5,—
Paya Lebar,1994,12,25,0,—,—,—,—,32.8,23.6,13.6,—
Paya Lebar,1994,12,26,0,—,—,—,—,31.7,24.2,14,—
Paya Lebar,1994,12,27,0,—,—,—,—,32.2,24.5,13.2,—
Paya Lebar,1994,12,28,1.5,—,—,—,—,31.4,24.2,13.1,—
Paya Lebar,1994,12,29,0,—,—,—,—,31.2,23.3,15.7,—
Paya Lebar,1994,12,30,0,—,—,—,—,31.5,24,14.4,—
Paya Lebar,1994,12,31,0,—,—,—,—,31.6,24.2,16.6,—
