Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2013,7,1,0,—,—,—,29.1,30.8,28.1,12.1,46.1
Pasir Panjang,2013,7,2,5,—,—,—,28.3,29.6,26.5,11.2,44.6
Pasir Panjang,2013,7,3,0.2,—,—,—,28.7,30.3,26.6,10.7,28.1
Pasir Panjang,2013,7,4,19.2,—,—,—,27.9,29.4,24.6,10.6,60.1
Pasir Panjang,2013,7,5,0,—,—,—,27.8,29.3,25.2,12.4,33.1
Pasir Panjang,2013,7,6,0,—,—,—,29.5,31.7,28.1,8.5,25.9
Pasir Panjang,2013,7,7,0,—,—,—,29.8,32.1,28.5,8.7,24.5
Pasir Panjang,2013,7,8,25.6,—,—,—,29.4,31.1,28.3,9.7,37.1
Pasir Panjang,2013,7,9,22.8,—,—,—,26.9,28.9,24.1,13.1,51.8
Pasir Panjang,2013,7,10,0,—,—,—,28.4,31.5,26.7,12.2,31.7
Pasir Panjang,2013,7,11,22.4,—,—,—,28.1,30.4,24.3,7.3,43.6
Pasir Panjang,2013,7,12,0,—,—,—,28.5,30.8,26.4,10.6,55.4
Pasir Panjang,2013,7,13,2.2,—,—,—,28.1,29.1,26.7,12.4,32.8
Pasir Panjang,2013,7,14,4.2,—,—,—,27.9,29.5,24.6,11.5,57.2
Pasir Panjang,2013,7,15,0,—,—,—,27.7,30.6,25.3,10.4,36.7
Pasir Panjang,2013,7,16,0,—,—,—,28.9,31,26.9,7.6,23.8
Pasir Panjang,2013,7,17,1.6,—,—,—,27.5,29.7,26,9,28.1
Pasir Panjang,2013,7,18,0.2,—,—,—,27.6,28,27,13.9,38.5
Pasir Panjang,2013,7,19,0,—,—,—,28.7,30.6,27.6,9.3,25.6
Pasir Panjang,2013,7,20,0,—,—,—,29.2,30.8,28,9,24.5
Pasir Panjang,2013,7,21,0,—,—,—,29.2,31.4,28,9.3,25.6
Pasir Panjang,2013,7,22,0,—,—,—,29.2,30.9,27.7,10.7,30.2
Pasir Panjang,2013,7,23,0,—,—,—,29.8,32.5,28.2,10,24.8
Pasir Panjang,2013,7,24,0,—,—,—,30,32.5,28.6,10.6,25.9
Pasir Panjang,2013,7,25,0,—,—,—,28.9,31,27.4,10.1,32.8
Pasir Panjang,2013,7,26,1,—,—,—,28.5,30.2,26.8,8.9,32
Pasir Panjang,2013,7,27,16,—,—,—,26.6,28,24.3,9.2,54.4
Pasir Panjang,2013,7,28,4.4,—,—,—,28.6,31.3,26,8.7,27
Pasir Panjang,2013,7,29,8.6,—,—,—,27.8,29.6,23.5,8.7,56.2
Pasir Panjang,2013,7,30,0,—,—,—,29,31.4,27,8.4,27
Pasir Panjang,2013,7,31,2.4,—,—,—,28.6,30.3,26.8,11.7,47.2
