Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1988,1,1,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,2,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,3,3,—,—,—,—,—,—,—,—
Tai Seng,1988,1,4,4,—,—,—,—,—,—,—,—
Tai Seng,1988,1,5,9,—,—,—,—,—,—,—,—
Tai Seng,1988,1,6,0.8,—,—,—,—,—,—,—,—
Tai Seng,1988,1,7,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,8,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,9,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,11,3,—,—,—,—,—,—,—,—
Tai Seng,1988,1,12,18.9,—,—,—,—,—,—,—,—
Tai Seng,1988,1,13,31.4,—,—,—,—,—,—,—,—
Tai Seng,1988,1,14,42.1,—,—,—,—,—,—,—,—
Tai Seng,1988,1,15,25.4,—,—,—,—,—,—,—,—
Tai Seng,1988,1,16,27.7,—,—,—,—,—,—,—,—
Tai Seng,1988,1,17,0.1,—,—,—,—,—,—,—,—
Tai Seng,1988,1,18,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,19,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,20,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,21,0.2,—,—,—,—,—,—,—,—
Tai Seng,1988,1,22,2.5,—,—,—,—,—,—,—,—
Tai Seng,1988,1,23,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,25,1.3,—,—,—,—,—,—,—,—
Tai Seng,1988,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,27,5.6,—,—,—,—,—,—,—,—
Tai Seng,1988,1,28,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,29,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,30,0,—,—,—,—,—,—,—,—
Tai Seng,1988,1,31,5.3,—,—,—,—,—,—,—,—
