Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1987,3,1,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,2,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,3,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,4,10.6,—,—,—,—,—,—,—,—
Jurong (West),1987,3,5,39.8,—,—,—,—,—,—,—,—
Jurong (West),1987,3,6,36,—,—,—,—,—,—,—,—
Jurong (West),1987,3,7,1.5,—,—,—,—,—,—,—,—
Jurong (West),1987,3,8,0.4,—,—,—,—,—,—,—,—
Jurong (West),1987,3,9,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,10,35.4,—,—,—,—,—,—,—,—
Jurong (West),1987,3,11,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,12,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,13,22.1,—,—,—,—,—,—,—,—
Jurong (West),1987,3,14,13.1,—,—,—,—,—,—,—,—
Jurong (West),1987,3,15,0.6,—,—,—,—,—,—,—,—
Jurong (West),1987,3,16,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,17,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,18,1.4,—,—,—,—,—,—,—,—
Jurong (West),1987,3,19,1.4,—,—,—,—,—,—,—,—
Jurong (West),1987,3,20,0.1,—,—,—,—,—,—,—,—
Jurong (West),1987,3,21,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,22,4.5,—,—,—,—,—,—,—,—
Jurong (West),1987,3,23,1.1,—,—,—,—,—,—,—,—
Jurong (West),1987,3,24,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,25,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,26,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,27,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,28,0,—,—,—,—,—,—,—,—
Jurong (West),1987,3,29,60.6,—,—,—,—,—,—,—,—
Jurong (West),1987,3,30,0.7,—,—,—,—,—,—,—,—
Jurong (West),1987,3,31,0.3,—,—,—,—,—,—,—,—
