Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1993,12,1,50.9,—,—,—,—,30.3,22.8,6.5,—
Paya Lebar,1993,12,2,33.6,—,—,—,—,31,24,5.4,—
Paya Lebar,1993,12,3,1,—,—,—,—,31.6,23.8,7.3,—
Paya Lebar,1993,12,4,5.1,—,—,—,—,31.5,24,6.5,—
Paya Lebar,1993,12,5,36.8,—,—,—,—,30.5,23,5.9,—
Paya Lebar,1993,12,6,21,—,—,—,—,32.8,22.9,7.1,—
Paya Lebar,1993,12,7,0,—,—,—,—,30.9,23.3,10.5,—
Paya Lebar,1993,12,8,33.7,—,—,—,—,32,22.1,8.5,—
Paya Lebar,1993,12,9,0.1,—,—,—,—,30.2,22,6.1,—
Paya Lebar,1993,12,10,32.6,—,—,—,—,31.6,22.7,8,—
Paya Lebar,1993,12,11,0,—,—,—,—,30,22.9,5,—
Paya Lebar,1993,12,12,42,—,—,—,—,33.1,22.9,7.2,—
Paya Lebar,1993,12,13,19.5,—,—,—,—,31.7,23.8,6,—
Paya Lebar,1993,12,14,22.7,—,—,—,—,31.2,23.8,6.2,—
Paya Lebar,1993,12,15,0,—,—,—,—,32.9,22.8,7.1,—
Paya Lebar,1993,12,16,0,—,—,—,—,32.2,24.1,8.6,—
Paya Lebar,1993,12,17,2.9,—,—,—,—,31,24,8.1,—
Paya Lebar,1993,12,18,0.9,—,—,—,—,28.8,24.1,8.1,—
Paya Lebar,1993,12,19,0,—,—,—,—,28.7,23.5,6,—
Paya Lebar,1993,12,20,0,—,—,—,—,32.4,23.9,7,—
Paya Lebar,1993,12,21,0.1,—,—,—,—,30.1,23.6,8.1,—
Paya Lebar,1993,12,22,0,—,—,—,—,28.2,23.5,8.4,—
Paya Lebar,1993,12,23,55.1,—,—,—,—,24.5,23,6.6,—
Paya Lebar,1993,12,24,26.1,—,—,—,—,26.1,23.3,8.6,—
Paya Lebar,1993,12,25,0,—,—,—,—,29.5,23.5,9.9,—
Paya Lebar,1993,12,26,0,—,—,—,—,31.1,23,14.1,—
Paya Lebar,1993,12,27,0,—,—,—,—,29,23.2,12.5,—
Paya Lebar,1993,12,28,0.1,—,—,—,—,30,23.4,13.6,—
Paya Lebar,1993,12,29,4.1,—,—,—,—,29.8,24,10.5,—
Paya Lebar,1993,12,30,0,—,—,—,—,29.5,23.1,9,—
Paya Lebar,1993,12,31,0.6,—,—,—,—,30.2,23.1,10.7,—
