Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2001,7,1,0,—,—,—,28.3,32.9,24.2,9.5,—
Tengah,2001,7,2,0,—,—,—,28.2,33.1,24.4,10.2,—
Tengah,2001,7,3,0,—,—,—,28.1,32.8,23.7,10.1,—
Tengah,2001,7,4,0,—,—,—,28,31.9,24.8,8.6,—
Tengah,2001,7,5,0,—,—,—,27.9,32.5,24.5,12.4,—
Tengah,2001,7,6,0,—,—,—,27.9,31.3,24.8,8.4,—
Tengah,2001,7,7,0,—,—,—,28.2,32.6,24.7,9,—
Tengah,2001,7,8,0,—,—,—,27.9,33.1,22.7,8.4,—
Tengah,2001,7,9,0,—,—,—,29.1,33.9,24.2,7.4,—
Tengah,2001,7,10,12.5,—,—,—,28.6,33.4,25.2,7.8,—
Tengah,2001,7,11,0.5,—,—,—,27.8,33.6,25,9.3,—
Tengah,2001,7,12,0,—,—,—,27.2,33.4,23.6,8.5,—
Tengah,2001,7,13,0,—,—,—,27.9,33.5,24,7.6,—
Tengah,2001,7,14,0,—,—,—,28.5,34.6,23.9,8.3,—
Tengah,2001,7,15,1,—,—,—,27.1,33.6,25.1,8,—
Tengah,2001,7,16,0,—,—,—,27.3,33.2,23.4,11.5,—
Tengah,2001,7,17,38.2,—,—,—,25.9,32.2,22.7,8.2,—
Tengah,2001,7,18,0,—,—,—,27.6,33.9,23.2,10.3,—
Tengah,2001,7,19,0,—,—,—,27.8,33.6,23.6,8.1,—
Tengah,2001,7,20,2.6,—,—,—,27,33.7,24.4,10.5,—
Tengah,2001,7,21,0,—,—,—,27.7,33.9,23.5,9.5,—
Tengah,2001,7,22,0,—,—,—,27.5,32.5,23.2,8,—
Tengah,2001,7,23,0,—,—,—,27.9,33.4,23.8,8,—
Tengah,2001,7,24,2,—,—,—,27.7,33,23.6,10.2,—
Tengah,2001,7,25,15.2,—,—,—,26.9,31.8,23.5,9.4,—
Tengah,2001,7,26,0,—,—,—,26.9,31.5,23,7.9,—
Tengah,2001,7,27,0,—,—,—,28.1,32.8,24.8,12,—
Tengah,2001,7,28,23,—,—,—,25.6,32.1,23.4,14,—
Tengah,2001,7,29,0,—,—,—,26.9,32.9,22,9.3,—
Tengah,2001,7,30,2,—,—,—,27.2,31.7,24.1,8.6,—
Tengah,2001,7,31,0,—,—,—,27.1,31.9,24.3,8.2,—
