Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2005,3,1,21.8,—,—,—,27.5,34,22.3,13.9,—
Tengah,2005,3,2,2.3,—,—,—,26.9,30.6,23,6.5,—
Tengah,2005,3,3,2.4,—,—,—,—,32.9,23.7,8.8,—
Tengah,2005,3,4,0,—,—,—,27.6,34.3,23.2,17,—
Tengah,2005,3,5,0.1,—,—,—,28.2,34.1,24.2,20.1,—
Tengah,2005,3,6,19,—,—,—,26.1,30.5,23.8,12.8,—
Tengah,2005,3,7,0,—,—,—,27,32.7,23.5,17.6,—
Tengah,2005,3,8,0,—,—,—,27.5,33.6,23.2,16.1,—
Tengah,2005,3,9,0,—,—,—,27.6,34.5,21.8,13.2,—
Tengah,2005,3,10,0.2,—,—,—,27.6,34.6,23,10.6,—
Tengah,2005,3,11,0,—,—,—,27.4,33.4,23.7,7,—
Tengah,2005,3,12,3.2,—,—,—,27.6,35.2,23.7,8.3,—
Tengah,2005,3,13,0,—,—,—,28.3,35.4,24.3,11.5,—
Tengah,2005,3,14,0,—,—,—,28.5,35.5,23.6,15.5,—
Tengah,2005,3,15,0,—,—,—,28.5,33.8,24.4,15,—
Tengah,2005,3,16,0,—,—,—,28.7,34.5,25,17.2,—
Tengah,2005,3,17,0,—,—,—,29,35.2,25.2,17,—
Tengah,2005,3,18,0,—,—,—,28.7,34.5,25.1,17.9,—
Tengah,2005,3,19,0,—,—,—,28.3,34.3,24.5,15.7,—
Tengah,2005,3,20,0,—,—,—,28.6,34.5,24.1,9.3,—
Tengah,2005,3,21,0,—,—,—,28.6,35.3,24.6,13.9,—
Tengah,2005,3,22,0.3,—,—,—,28,35,25,10.4,—
Tengah,2005,3,23,1,—,—,—,27.1,34.2,23.6,6.4,—
Tengah,2005,3,24,0,—,—,—,28.1,33.3,24.6,9.1,—
Tengah,2005,3,25,4,—,—,—,28.1,35.5,23.8,11,—
Tengah,2005,3,26,5.7,—,—,—,—,33.6,24.3,8,—
Tengah,2005,3,27,18.6,—,—,—,26.3,34.8,23.1,8.3,—
Tengah,2005,3,28,0,—,—,—,26.6,30.7,23.8,7.3,—
Tengah,2005,3,29,0.2,—,—,—,26.7,30.7,24.1,6.4,—
Tengah,2005,3,30,2.2,—,—,—,27.7,34.1,24.6,5.9,—
Tengah,2005,3,31,23.7,—,—,—,26,30.4,24.1,4.7,—
