Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1982,5,1,0.9,—,—,—,—,—,—,—,—
Seletar,1982,5,2,0,—,—,—,—,—,—,—,—
Seletar,1982,5,3,0,—,—,—,—,—,—,—,—
Seletar,1982,5,4,0,—,—,—,—,—,—,—,—
Seletar,1982,5,5,43.7,—,—,—,—,—,—,—,—
Seletar,1982,5,6,42.4,—,—,—,—,—,—,—,—
Seletar,1982,5,7,0,—,—,—,—,—,—,—,—
Seletar,1982,5,8,0,—,—,—,—,—,—,—,—
Seletar,1982,5,9,1.2,—,—,—,—,—,—,—,—
Seletar,1982,5,10,1.9,—,—,—,—,—,—,—,—
Seletar,1982,5,11,21.1,—,—,—,—,—,—,—,—
Seletar,1982,5,12,18.5,—,—,—,—,—,—,—,—
Seletar,1982,5,13,23.7,—,—,—,—,—,—,—,—
Seletar,1982,5,14,7.1,—,—,—,—,—,—,—,—
Seletar,1982,5,15,0,—,—,—,—,—,—,—,—
Seletar,1982,5,16,0,—,—,—,—,—,—,—,—
Seletar,1982,5,17,16,—,—,—,—,—,—,—,—
Seletar,1982,5,18,45.9,—,—,—,—,—,—,—,—
Seletar,1982,5,19,23.6,—,—,—,—,—,—,—,—
Seletar,1982,5,20,0,—,—,—,—,—,—,—,—
Seletar,1982,5,21,0,—,—,—,—,—,—,—,—
Seletar,1982,5,22,0.2,—,—,—,—,—,—,—,—
Seletar,1982,5,23,15.4,—,—,—,—,—,—,—,—
Seletar,1982,5,24,1.8,—,—,—,—,—,—,—,—
Seletar,1982,5,25,0,—,—,—,—,—,—,—,—
Seletar,1982,5,26,6.3,—,—,—,—,—,—,—,—
Seletar,1982,5,27,2.8,—,—,—,—,—,—,—,—
Seletar,1982,5,28,4.4,—,—,—,—,—,—,—,—
Seletar,1982,5,29,58.4,—,—,—,—,—,—,—,—
Seletar,1982,5,30,0.2,—,—,—,—,—,—,—,—
Seletar,1982,5,31,8.6,—,—,—,—,—,—,—,—
