Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2010,3,1,0,—,—,—,29,33.7,26,9,51.8
Sembawang,2010,3,2,0,—,—,—,29,34.6,24.9,11.8,33.5
Sembawang,2010,3,3,0,—,—,—,29,35,25.3,11.8,35.3
Sembawang,2010,3,4,0,—,—,—,29,36,23.9,12.1,33.5
Sembawang,2010,3,5,0,—,—,—,29,34.1,25.4,12.2,38.9
Sembawang,2010,3,6,0,—,—,—,28.8,35.1,23.9,12.5,37.1
Sembawang,2010,3,7,0,—,—,—,29.4,35.2,26.2,11.1,27.7
Sembawang,2010,3,8,47.6,—,—,—,28.2,34.9,24.1,12.2,57.2
Sembawang,2010,3,9,28.6,—,—,—,28.2,34.5,24.8,6.1,46.4
Sembawang,2010,3,10,6.2,—,—,—,27.6,31.7,24.2,14.7,42.5
Sembawang,2010,3,11,0,—,—,—,28,33.3,24.1,15.1,40.7
Sembawang,2010,3,12,0,—,—,—,28.6,33.1,25.2,16.1,40.7
Sembawang,2010,3,13,0,—,—,—,28.5,32.5,25.8,11.7,35.3
Sembawang,2010,3,14,55.5,—,—,—,27.1,33.3,24.5,7.9,44.3
Sembawang,2010,3,15,5.7,—,—,—,—,33,23.6,8.8,33.5
Sembawang,2010,3,16,0.1,—,—,—,27.1,29.9,24.4,11.9,38.9
Sembawang,2010,3,17,0,—,—,—,28.3,33.4,23,18.9,42.5
Sembawang,2010,3,18,14.5,—,—,—,26.5,32.4,23.5,11.1,63
Sembawang,2010,3,19,3.1,—,—,—,26.3,30.6,24.4,12,37.1
Sembawang,2010,3,20,10.4,—,—,—,24.8,25.8,23.9,8,25.9
Sembawang,2010,3,21,0,—,—,—,27.1,32.5,22.7,11.7,29.5
Sembawang,2010,3,22,0,—,—,—,28,33.5,23.8,10.2,37.1
Sembawang,2010,3,23,15,—,—,—,—,31.2,23.9,6.4,38.9
Sembawang,2010,3,24,17,—,—,—,27.7,33.1,23.5,7.3,27.7
Sembawang,2010,3,25,30.4,—,—,—,27.3,33.3,24.5,9.9,33.5
Sembawang,2010,3,26,0,—,—,—,26.4,32.5,23.5,10.7,46.4
Sembawang,2010,3,27,0,—,—,—,27.9,33.1,23.2,15.9,37.1
Sembawang,2010,3,28,0,—,—,—,28.6,33.5,24.5,12.9,33.5
Sembawang,2010,3,29,71.1,—,—,—,27.1,33.1,23.8,10,27.7
Sembawang,2010,3,30,16.7,—,—,—,26.4,32.2,23.8,6.6,37.1
Sembawang,2010,3,31,1.1,—,—,—,—,31.4,24.1,8,27.7
