Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1985,6,1,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,2,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,3,6.5,—,—,—,—,—,—,—,—
Jurong (West),1985,6,4,1.6,—,—,—,—,—,—,—,—
Jurong (West),1985,6,5,2.4,—,—,—,—,—,—,—,—
Jurong (West),1985,6,6,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,7,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,8,0.4,—,—,—,—,—,—,—,—
Jurong (West),1985,6,9,0.6,—,—,—,—,—,—,—,—
Jurong (West),1985,6,10,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,11,35.5,—,—,—,—,—,—,—,—
Jurong (West),1985,6,12,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,13,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,14,2.5,—,—,—,—,—,—,—,—
Jurong (West),1985,6,15,1.4,—,—,—,—,—,—,—,—
Jurong (West),1985,6,16,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,17,5.4,—,—,—,—,—,—,—,—
Jurong (West),1985,6,18,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,19,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,20,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,21,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,22,21.3,—,—,—,—,—,—,—,—
Jurong (West),1985,6,23,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,24,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,25,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,26,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,27,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,28,0,—,—,—,—,—,—,—,—
Jurong (West),1985,6,29,15.1,—,—,—,—,—,—,—,—
Jurong (West),1985,6,30,10.3,—,—,—,—,—,—,—,—
