Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1990,2,1,0,—,—,—,27.6,32.6,24.6,18.2,—
Seletar,1990,2,2,16.3,—,—,—,26.8,32.2,23.9,15.8,—
Seletar,1990,2,3,19.2,—,—,—,24.6,25.9,23.5,14,—
Seletar,1990,2,4,4,—,—,—,25.8,29.4,24,10.1,—
Seletar,1990,2,5,0.3,—,—,—,26.5,31.8,24.5,17,—
Seletar,1990,2,6,1.8,—,—,—,27,32.2,24.4,17.1,—
Seletar,1990,2,7,0,—,—,—,27.2,31.8,24.5,17.3,—
Seletar,1990,2,8,0,—,—,—,27.2,31.9,24.7,19,—
Seletar,1990,2,9,1,—,—,—,26.9,31.3,24.3,16.5,—
Seletar,1990,2,10,0.2,—,—,—,26.7,31.2,24.4,16.4,—
Seletar,1990,2,11,0,—,—,—,27.3,31.9,24.2,13.5,—
Seletar,1990,2,12,0.2,—,—,—,27.2,32,25,16.3,—
Seletar,1990,2,13,0,—,—,—,27.3,31.9,23.9,16.3,—
Seletar,1990,2,14,0,—,—,—,27.4,32.4,23.8,13.7,—
Seletar,1990,2,15,0,—,—,—,27.4,33.5,23.9,11.4,—
Seletar,1990,2,16,0,—,—,—,27.4,33.2,24,12.2,—
Seletar,1990,2,17,0,—,—,—,27.6,33,24.4,13,—
Seletar,1990,2,18,0,—,—,—,27.4,33.1,24.2,11.7,—
Seletar,1990,2,19,0,—,—,—,27.8,33.5,24.1,14.1,—
Seletar,1990,2,20,0,—,—,—,28,33.9,24.8,12.9,—
Seletar,1990,2,21,3.4,—,—,—,27.8,33,24.3,11.4,—
Seletar,1990,2,22,0,—,—,—,28.2,33.9,24.4,12.7,—
Seletar,1990,2,23,0,—,—,—,28.1,34.5,24.3,12.1,—
Seletar,1990,2,24,0,—,—,—,28.1,34.5,24.3,13.7,—
Seletar,1990,2,25,0,—,—,—,28.2,34,24.7,16.8,—
Seletar,1990,2,26,0,—,—,—,28,33.6,24.7,15.5,—
Seletar,1990,2,27,0,—,—,—,27.6,33.5,23.8,16.1,—
Seletar,1990,2,28,0,—,—,—,27.5,34.1,23.2,12.9,—
