Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2006,7,1,0,—,—,—,—,32.3,25.5,12,—
Tengah,2006,7,2,3.1,—,—,—,28.2,32.7,25,12.2,—
Tengah,2006,7,3,0,—,—,—,27.8,32.8,22.3,9.9,—
Tengah,2006,7,4,0,—,—,—,28.6,33,24.6,10.4,—
Tengah,2006,7,5,11,—,—,—,28.8,33.5,24.6,11.1,—
Tengah,2006,7,6,3,—,—,—,26.2,28.7,22.9,5.2,—
Tengah,2006,7,7,0,—,—,—,28.4,32.9,24.8,11.7,—
Tengah,2006,7,8,0,—,—,—,28.6,32.2,25.7,9,—
Tengah,2006,7,9,27,—,—,—,—,31.8,24.6,5.4,—
Tengah,2006,7,10,11.7,—,—,—,25.8,28.3,23.6,8.2,—
Tengah,2006,7,11,22.8,—,—,—,—,32,23.8,12.4,—
Tengah,2006,7,12,0.7,—,—,—,26.6,30.8,22.9,12.5,—
Tengah,2006,7,13,23,—,—,—,27.9,32.2,23.6,15.3,—
Tengah,2006,7,14,4.5,—,—,—,27.4,31.9,23.6,7.4,—
Tengah,2006,7,15,2.7,—,—,—,27.5,32.1,24.5,5.6,—
Tengah,2006,7,16,12.5,—,—,—,28.1,32.5,24,8.1,—
Tengah,2006,7,17,2.3,—,—,—,27.6,31.3,23.8,4,—
Tengah,2006,7,18,0,—,—,—,27.4,33.5,24.5,7,—
Tengah,2006,7,19,0.9,—,—,—,26.1,30.2,23.8,6.5,—
Tengah,2006,7,20,0,—,—,—,—,32.6,22.9,7.4,—
Tengah,2006,7,21,0,—,—,—,28.4,33.6,24.5,9.4,—
Tengah,2006,7,22,0,—,—,—,—,31.8,24.4,8.8,—
Tengah,2006,7,23,0,—,—,—,28.1,32.3,23.8,10.6,—
Tengah,2006,7,24,23.1,—,—,—,28.3,32.3,24.5,10.3,—
Tengah,2006,7,25,0.1,—,—,—,28,32.2,23.2,10.8,—
Tengah,2006,7,26,0,—,—,—,28.4,33.4,23.5,10.2,—
Tengah,2006,7,27,5,—,—,—,27.3,34.5,23.2,8.7,—
Tengah,2006,7,28,0.3,—,—,—,26.4,31.8,22.8,6,—
Tengah,2006,7,29,11.5,—,—,—,—,31.6,23,6.4,—
Tengah,2006,7,30,30.5,—,—,—,26.3,29.7,23,7.8,—
Tengah,2006,7,31,0.9,—,—,—,25.6,27.7,23.1,8.4,—
