Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2013,4,1,0,—,—,—,28.9,33.6,26.9,8,29.9
Pasir Panjang,2013,4,2,15.2,—,—,—,29.1,33.5,26.1,6.7,42.8
Pasir Panjang,2013,4,3,0,—,—,—,28.7,30.9,26.4,10,33.1
Pasir Panjang,2013,4,4,33.6,—,—,—,28.5,31.1,26.7,9.2,33.8
Pasir Panjang,2013,4,5,8,—,—,—,29.1,31.6,24.5,13,41.8
Pasir Panjang,2013,4,6,17,—,—,—,28.2,30.3,24.4,15.2,70.2
Pasir Panjang,2013,4,7,0,—,—,—,28.4,29.6,26.3,15.1,70.9
Pasir Panjang,2013,4,8,1,—,—,—,28.8,31.4,26,9.1,51.5
Pasir Panjang,2013,4,9,18.4,—,—,—,28.5,30.6,24.9,6.3,37.1
Pasir Panjang,2013,4,10,0,—,—,—,29,31.3,27.5,9.1,29.2
Pasir Panjang,2013,4,11,0,—,—,—,28.2,30.5,26.2,9.8,28.1
Pasir Panjang,2013,4,12,0,—,—,—,29.1,31.8,26.7,9.7,25.6
Pasir Panjang,2013,4,13,20.6,—,—,—,29.8,33.4,24.9,8.7,64.1
Pasir Panjang,2013,4,14,0,—,—,—,27.3,29,21.8,8.8,66.6
Pasir Panjang,2013,4,15,0,—,—,—,29.3,32.3,26.8,10.3,31.3
Pasir Panjang,2013,4,16,54.6,—,—,—,30,33.1,27.9,8.8,27.7
Pasir Panjang,2013,4,17,0.4,—,—,—,28.8,30.5,23.9,15.3,61.9
Pasir Panjang,2013,4,18,1.6,—,—,—,30.3,32.2,28.5,13.7,39.6
Pasir Panjang,2013,4,19,5.8,—,—,—,27.8,30.2,23.8,7.5,65.9
Pasir Panjang,2013,4,20,0,—,—,—,29.8,31.8,27.5,9.6,24.1
Pasir Panjang,2013,4,21,13,—,—,—,27.8,32,23.7,10.2,79.2
Pasir Panjang,2013,4,22,0,—,—,—,28.5,31.7,25.3,10.8,36
Pasir Panjang,2013,4,23,19.2,—,—,—,28.6,31.6,25,8.2,45.4
Pasir Panjang,2013,4,24,0,—,—,—,28.7,30.9,25.1,8.8,36.7
Pasir Panjang,2013,4,25,21.6,—,—,—,29.6,32.3,27.3,7.8,22
Pasir Panjang,2013,4,26,0.6,—,—,—,27.7,30.1,24,7.5,61.9
Pasir Panjang,2013,4,27,12.6,—,—,—,28.8,31.5,26.2,8.2,24.8
Pasir Panjang,2013,4,28,3.6,—,—,—,27.1,28.2,24.6,7,31
Pasir Panjang,2013,4,29,0,—,—,—,28.9,31.3,26.4,9.2,34.9
Pasir Panjang,2013,4,30,0,—,—,—,29.7,32.3,27.6,7.9,24.8
