Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2001,2,1,0,—,—,—,26,29.7,21.6,7.8,—
Sembawang,2001,2,2,0.7,—,—,—,26.8,30.9,23.4,7.6,—
Sembawang,2001,2,3,0,—,—,—,26.9,30.4,24.3,6.7,—
Sembawang,2001,2,4,1.3,—,—,—,26.5,31.7,23.8,7.4,—
Sembawang,2001,2,5,0,—,—,—,26.1,29.7,23.4,9.7,—
Sembawang,2001,2,6,16.2,—,—,—,26.2,31.4,23.4,12,—
Sembawang,2001,2,7,0,—,—,—,26.7,31.1,23.2,9.8,—
Sembawang,2001,2,8,0,—,—,—,25.7,27.9,23.8,7.6,—
Sembawang,2001,2,9,0,—,—,—,25.9,28,24.2,7.8,—
Sembawang,2001,2,10,0,—,—,—,26.3,29.1,23.8,10.8,—
Sembawang,2001,2,11,0,—,—,—,27.3,31,24.1,11.1,—
Sembawang,2001,2,12,2.5,—,—,—,26.9,30.1,23.6,10.2,—
Sembawang,2001,2,13,1.1,—,—,—,26.4,30.9,23.7,9.4,—
Sembawang,2001,2,14,6.8,—,—,—,27,31.2,24,15.2,—
Sembawang,2001,2,15,0.2,—,—,—,27.1,30.4,24.8,16.8,—
Sembawang,2001,2,16,0,—,—,—,27.1,30.1,24.7,15,—
Sembawang,2001,2,17,0,—,—,—,26.8,31.7,23.5,13.3,—
Sembawang,2001,2,18,46.9,—,—,—,26,31.8,22.5,9.6,—
Sembawang,2001,2,19,5.3,—,—,—,26.4,31.4,22.7,9.1,—
Sembawang,2001,2,20,0,—,—,—,26.5,30.6,23.7,8.5,—
Sembawang,2001,2,21,2.1,—,—,—,26.8,31.9,24.2,7.1,—
Sembawang,2001,2,22,4,—,—,—,26.3,29.7,23.6,9,—
Sembawang,2001,2,23,0,—,—,—,27.3,32.3,23.5,7.6,—
Sembawang,2001,2,24,35.6,—,—,—,26.3,30.9,23.7,6.7,—
Sembawang,2001,2,25,0,—,—,—,27.5,32.9,23.1,7.2,—
Sembawang,2001,2,26,0,—,—,—,27.7,32,24.7,12.5,—
Sembawang,2001,2,27,0,—,—,—,27.8,32.3,23.9,11.4,—
Sembawang,2001,2,28,0,—,—,—,27.7,31.9,24.2,12,—
