Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1993,12,1,2.1,—,—,—,—,—,—,—,—
Jurong (West),1993,12,2,3.8,—,—,—,—,—,—,—,—
Jurong (West),1993,12,3,2.9,—,—,—,—,—,—,—,—
Jurong (West),1993,12,4,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,5,16.3,—,—,—,—,—,—,—,—
Jurong (West),1993,12,6,18.5,—,—,—,—,—,—,—,—
Jurong (West),1993,12,7,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,8,37.1,—,—,—,—,—,—,—,—
Jurong (West),1993,12,9,0.2,—,—,—,—,—,—,—,—
Jurong (West),1993,12,10,10.2,—,—,—,—,—,—,—,—
Jurong (West),1993,12,11,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,12,13.8,—,—,—,—,—,—,—,—
Jurong (West),1993,12,13,44.7,—,—,—,—,—,—,—,—
Jurong (West),1993,12,14,73.5,—,—,—,—,—,—,—,—
Jurong (West),1993,12,15,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,16,24.8,—,—,—,—,—,—,—,—
Jurong (West),1993,12,17,0.2,—,—,—,—,—,—,—,—
Jurong (West),1993,12,18,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,19,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,20,33.6,—,—,—,—,—,—,—,—
Jurong (West),1993,12,21,4.2,—,—,—,—,—,—,—,—
Jurong (West),1993,12,22,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,23,21,—,—,—,—,—,—,—,—
Jurong (West),1993,12,24,1.8,—,—,—,—,—,—,—,—
Jurong (West),1993,12,25,0.1,—,—,—,—,—,—,—,—
Jurong (West),1993,12,26,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,27,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,28,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,29,4.4,—,—,—,—,—,—,—,—
Jurong (West),1993,12,30,0,—,—,—,—,—,—,—,—
Jurong (West),1993,12,31,0.6,—,—,—,—,—,—,—,—
