Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2010,1,1,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,2,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,3,4,—,—,—,—,—,—,—,—
Tai Seng,2010,1,4,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,5,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,6,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,7,1.8,—,—,—,—,—,—,—,—
Tai Seng,2010,1,8,2,—,—,—,—,—,—,—,—
Tai Seng,2010,1,9,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,11,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,12,5.5,—,—,—,—,—,—,—,—
Tai Seng,2010,1,13,3.1,—,—,—,—,—,—,—,—
Tai Seng,2010,1,14,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,15,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,16,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,17,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,18,0.6,—,—,—,—,—,—,—,—
Tai Seng,2010,1,19,9.5,—,—,—,—,—,—,—,—
Tai Seng,2010,1,20,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,21,3,—,—,—,—,—,—,—,—
Tai Seng,2010,1,22,9.6,—,—,—,—,—,—,—,—
Tai Seng,2010,1,23,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,25,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,27,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,28,4.6,—,—,—,—,—,—,—,—
Tai Seng,2010,1,29,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,30,0,—,—,—,—,—,—,—,—
Tai Seng,2010,1,31,0,—,—,—,—,—,—,—,—
