Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2008,3,1,11.5,—,—,—,25.1,26.8,22.6,10.6,—
Seletar,2008,3,2,13.2,—,—,—,26,29.1,24.9,9.5,—
Seletar,2008,3,3,10.7,—,—,—,25.6,28.9,22.7,11,—
Seletar,2008,3,4,0.1,—,—,—,25.2,27.4,23.9,10.8,—
Seletar,2008,3,5,6,—,—,—,25.6,29.7,23.7,12.9,—
Seletar,2008,3,6,2.7,—,—,—,24.9,26.6,23.7,6,—
Seletar,2008,3,7,0,—,—,—,26.8,31.6,23.2,8.6,—
Seletar,2008,3,8,0,—,—,—,27.3,31.9,24.9,13.6,—
Seletar,2008,3,9,2.2,—,—,—,26.5,30.9,24.7,10.2,—
Seletar,2008,3,10,19.2,—,—,—,25.2,28.1,24.3,11.6,—
Seletar,2008,3,11,75.2,—,—,—,25.1,28.4,23.9,8.6,—
Seletar,2008,3,12,65.1,—,—,—,24.6,27.2,23.5,6.7,—
Seletar,2008,3,13,27.4,—,—,—,23.8,28.3,21.7,4.8,—
Seletar,2008,3,14,0,—,—,—,26,32.3,21.2,13.6,—
Seletar,2008,3,15,0.5,—,—,—,27.6,32.7,24.4,13,—
Seletar,2008,3,16,0,—,—,—,27.3,31.7,25.2,11.8,—
Seletar,2008,3,17,0,—,—,—,27.6,32.2,24.6,11,—
Seletar,2008,3,18,11.9,—,—,—,27.1,31.5,25.4,8.1,—
Seletar,2008,3,19,146.8,—,—,—,25.5,31.3,22.9,7,—
Seletar,2008,3,20,0,—,—,—,26.3,31.6,23.6,6.3,—
Seletar,2008,3,21,2.1,—,—,—,26.9,31.6,24.2,6,—
Seletar,2008,3,22,39,—,—,—,26.3,32.1,23.4,7.8,—
Seletar,2008,3,23,0,—,—,—,26.9,31.7,23.4,4.8,—
Seletar,2008,3,24,0,—,—,—,27.1,31.7,23.7,9.4,—
Seletar,2008,3,25,3,—,—,—,26.6,32.3,24,8.3,—
Seletar,2008,3,26,12.3,—,—,—,27.1,32.7,23.7,6.3,—
Seletar,2008,3,27,40.2,—,—,—,27.2,33.7,24.3,8.8,—
Seletar,2008,3,28,0,—,—,—,28.1,32.9,24.5,7.7,—
Seletar,2008,3,29,0,—,—,—,28.3,31.7,25.4,7.5,—
Seletar,2008,3,30,1.3,—,—,—,28.2,32.2,25.1,7.3,—
Seletar,2008,3,31,0,—,—,—,27.8,31.4,24.1,8.3,—
