Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2010,4,1,2.8,—,—,—,28.4,31.3,26.7,7.8,25.9
Pasir Panjang,2010,4,2,0.8,—,—,—,28.4,30.6,26.6,7,27.7
Pasir Panjang,2010,4,3,6.6,—,—,—,27.4,32.3,25.1,7,34.2
Pasir Panjang,2010,4,4,6,—,—,—,26,27.7,22.7,6.6,50
Pasir Panjang,2010,4,5,9.6,—,—,—,27.3,31.8,25.1,8.2,31
Pasir Panjang,2010,4,6,0,—,—,—,29.3,32.5,26.2,7.8,24.5
Pasir Panjang,2010,4,7,0,—,—,—,29.7,32.9,27.5,9.2,32.8
Pasir Panjang,2010,4,8,0,—,—,—,29.6,32.8,27.3,7.4,29.5
Pasir Panjang,2010,4,9,4.8,—,—,—,—,33.3,26.9,8.6,25.2
Pasir Panjang,2010,4,10,10.8,—,—,—,27.4,28.8,24,11.9,64.1
Pasir Panjang,2010,4,11,0,—,—,—,29.3,32,26.6,9.2,24.8
Pasir Panjang,2010,4,12,0,—,—,—,—,32.8,28.4,9.1,25.9
Pasir Panjang,2010,4,13,4.4,—,—,—,—,32.1,24.8,8.6,38.2
Pasir Panjang,2010,4,14,0,—,—,—,29.2,33.9,25.9,9.5,30.6
Pasir Panjang,2010,4,15,9.2,—,—,—,29,32.8,25.7,8.9,35.6
Pasir Panjang,2010,4,16,12.4,—,—,—,27.7,30.1,24.1,9.6,60.1
Pasir Panjang,2010,4,17,0,—,—,—,28.6,33.2,24.9,9.6,38.2
Pasir Panjang,2010,4,18,4.8,—,—,—,28.6,31.9,26.2,9.5,38.9
Pasir Panjang,2010,4,19,0.4,—,—,—,28.5,31.8,25.8,10.7,41.8
Pasir Panjang,2010,4,20,—,—,—,—,28.7,31.8,23,11.7,42.5
Pasir Panjang,2010,4,21,20,—,—,—,28.6,32.4,24.1,7.9,34.2
Pasir Panjang,2010,4,22,1.4,—,—,—,28.4,31.8,25.3,8.7,40.3
Pasir Panjang,2010,4,23,35.4,—,—,—,28.4,32.3,24.6,9.6,50
Pasir Panjang,2010,4,24,0,—,—,—,27.8,30.5,24.6,11,51.5
Pasir Panjang,2010,4,25,7.2,—,—,—,29.3,33,26.1,8.3,34.6
Pasir Panjang,2010,4,26,22.8,—,—,—,27.1,29,24.7,8.8,24.8
Pasir Panjang,2010,4,27,0,—,—,—,28.5,31.3,25.7,9.1,24.1
Pasir Panjang,2010,4,28,0,—,—,—,29,32.2,27,10,40
Pasir Panjang,2010,4,29,2.8,—,—,—,28.8,32.2,26.5,7.6,45
Pasir Panjang,2010,4,30,0,—,—,—,29.8,33.5,26.7,11.7,33.8
