Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1997,10,1,6.3,—,—,—,26.8,32.7,22.6,7.6,—
Seletar,1997,10,2,0,—,—,—,27.5,31.5,23.9,9.3,—
Seletar,1997,10,3,0,—,—,—,28,32,25.5,9.8,—
Seletar,1997,10,4,0,—,—,—,27.7,31.7,25,10.6,—
Seletar,1997,10,5,0,—,—,—,27.5,32.1,24.8,8.7,—
Seletar,1997,10,6,0,—,—,—,27.1,30.4,24.4,9.2,—
Seletar,1997,10,7,1.5,—,—,—,27.6,33.1,24.3,15.8,—
Seletar,1997,10,8,12.1,—,—,—,26.5,32.7,24.3,10.1,—
Seletar,1997,10,9,0.8,—,—,—,26.5,29.5,24.8,10.5,—
Seletar,1997,10,10,0,—,—,—,27.7,33.1,23.5,8.2,—
Seletar,1997,10,11,0,—,—,—,27.9,32.5,24.2,10.5,—
Seletar,1997,10,12,5.3,—,—,—,27.4,32.2,23.4,9.1,—
Seletar,1997,10,13,0,—,—,—,27.4,32,24.8,6.6,—
Seletar,1997,10,14,0,—,—,—,28.3,33.9,24.3,8.7,—
Seletar,1997,10,15,0,—,—,—,28.7,33,24.8,7.1,—
Seletar,1997,10,16,17.9,—,—,—,27.9,34.1,24.8,10.8,—
Seletar,1997,10,17,10.1,—,—,—,27.2,34.3,24.5,4.9,—
Seletar,1997,10,18,3.4,—,—,—,27.3,32.6,24.6,7.8,—
Seletar,1997,10,19,0,—,—,—,28.1,32.7,23.9,7,—
Seletar,1997,10,20,0,—,—,—,28.5,32.5,26.1,8.6,—
Seletar,1997,10,21,0,—,—,—,28,31.3,25.1,6,—
Seletar,1997,10,22,0,—,—,—,27.7,32.2,25.2,5.8,—
Seletar,1997,10,23,0.6,—,—,—,27.3,30.6,24.3,8.8,—
Seletar,1997,10,24,0,—,—,—,27.1,31.3,24.4,9.7,—
Seletar,1997,10,25,5.2,—,—,—,26.9,32.2,24.7,6.4,—
Seletar,1997,10,26,1.7,—,—,—,26.8,33.2,24.3,7.7,—
Seletar,1997,10,27,0,—,—,—,27.6,32.1,24.7,12.1,—
Seletar,1997,10,28,0,—,—,—,27.6,31.5,25.7,7.6,—
Seletar,1997,10,29,9.3,—,—,—,26.9,32.7,24.5,8.7,—
Seletar,1997,10,30,0,—,—,—,28,32.9,25.3,10,—
Seletar,1997,10,31,0,—,—,—,28.3,33,23.9,8.9,—
