Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2006,3,1,0,—,—,—,28.6,34.5,24.8,16,—
Seletar,2006,3,2,0,—,—,—,28.2,33.5,24.7,16.6,—
Seletar,2006,3,3,0,—,—,—,28.2,33.7,25,13.9,—
Seletar,2006,3,4,0,—,—,—,28.1,33.9,24.8,15.3,—
Seletar,2006,3,5,0,—,—,—,27.8,33.9,24.2,13.5,—
Seletar,2006,3,6,0,—,—,—,28,33.5,24,10.1,—
Seletar,2006,3,7,0,—,—,—,28.1,34.7,24.4,11,—
Seletar,2006,3,8,0,—,—,—,28.4,34.5,24.3,14.1,—
Seletar,2006,3,9,0,—,—,—,28.5,34.9,23.9,11.7,—
Seletar,2006,3,10,0.1,—,—,—,28.2,35.1,24.5,10.3,—
Seletar,2006,3,11,17.8,—,—,—,28.6,35.1,24.8,11.4,—
Seletar,2006,3,12,0,—,—,—,28.4,34.5,24.8,10.4,—
Seletar,2006,3,13,0,—,—,—,28.4,34.5,23.7,9.3,—
Seletar,2006,3,14,0,—,—,—,28.2,34.4,23.7,8.1,—
Seletar,2006,3,15,0,—,—,—,28.5,33.9,24.7,15.8,—
Seletar,2006,3,16,0,—,—,—,28.4,34.4,24.4,14.8,—
Seletar,2006,3,17,0,—,—,—,28.7,34.8,24.7,12.2,—
Seletar,2006,3,18,0,—,—,—,29,35.5,24.8,11.5,—
Seletar,2006,3,19,4.9,—,—,—,27.8,33.7,25.1,6.9,—
Seletar,2006,3,20,0.3,—,—,—,28.5,34.3,25.3,10.3,—
Seletar,2006,3,21,0.4,—,—,—,27.1,31,24.7,7.3,—
Seletar,2006,3,22,9.2,—,—,—,27.7,32.8,23.9,7.2,—
Seletar,2006,3,23,0,—,—,—,28.2,33.5,23.9,8.5,—
Seletar,2006,3,24,4.6,—,—,—,29.1,33.8,26.6,8.2,—
Seletar,2006,3,25,9.7,—,—,—,28.1,34.8,25,5.9,—
Seletar,2006,3,26,15,—,—,—,28.3,32.8,25.4,7.7,—
Seletar,2006,3,27,11.8,—,—,—,26.6,29.3,23.5,7.4,—
Seletar,2006,3,28,0,—,—,—,28.4,32.5,25.2,9.3,—
Seletar,2006,3,29,7.7,—,—,—,27.6,34.4,24.6,9,—
Seletar,2006,3,30,6,—,—,—,27.9,35.5,24.5,8.3,—
Seletar,2006,3,31,5.3,—,—,—,27.4,32.3,24.1,10.6,—
