Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1996,2,1,8.6,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,2,78.1,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,3,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,4,4.8,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,11,34.6,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,12,31,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,13,7.4,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,14,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,15,7.9,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,16,4,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,18,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,19,1,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,25,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,2,29,0,—,—,—,—,—,—,—,—
