Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2017,5,1,0,0,0,0,29.3,32,27.8,7.6,25.6
Pasir Panjang,2017,5,2,22,15.4,15.8,19.2,28.4,29.5,25.3,7.2,34.6
Pasir Panjang,2017,5,3,0.4,0.4,0.4,0.4,29.3,31.3,27.4,7.2,21.2
Pasir Panjang,2017,5,4,4.4,2.8,4.4,4.4,29.1,31.1,26.7,7.9,39.6
Pasir Panjang,2017,5,5,0,0,0,0,29.2,30.7,27.7,8.6,31
Pasir Panjang,2017,5,6,76.2,33.4,56,63,28.3,30.5,24.3,7.6,49.7
Pasir Panjang,2017,5,7,6.8,4.4,5,6.2,28.4,29.7,25.3,9.4,36.7
Pasir Panjang,2017,5,8,3.8,3.4,3.6,3.8,28.6,30.6,26,9.7,33.8
Pasir Panjang,2017,5,9,0.2,0.2,0.2,0.2,29.7,32,26.9,9.4,39.2
Pasir Panjang,2017,5,10,1.8,0.6,0.8,1.2,28.1,30.4,26.3,7.6,33.1
Pasir Panjang,2017,5,11,0.4,0.2,0.4,0.4,28.4,30.5,25.4,7.9,28.8
Pasir Panjang,2017,5,12,24.6,13.2,14.8,17.8,28.5,30.7,25.3,7.9,33.8
Pasir Panjang,2017,5,13,3.6,3.6,3.6,3.6,29.2,30.9,26.9,7.9,44.6
Pasir Panjang,2017,5,14,0,0,0,0,30,32.3,28.5,9,25.2
Pasir Panjang,2017,5,15,2,0.6,0.8,1.2,28.8,30.5,26.7,9.4,47.2
Pasir Panjang,2017,5,16,0,0,0,0,29.2,31.4,27.9,9,33.5
Pasir Panjang,2017,5,17,0,0,0,0,30.4,33.2,29,9.7,28.1
Pasir Panjang,2017,5,18,0,0,0,0,29.8,32.1,27.9,10.4,34.2
Pasir Panjang,2017,5,19,0,0,0,0,29.6,31.6,27.9,9.7,37.8
Pasir Panjang,2017,5,20,0,0,0,0,30.1,32.2,29.2,8.6,24.1
Pasir Panjang,2017,5,21,3.4,1.6,2.8,3.2,28.8,31.5,26.3,10.4,48.6
Pasir Panjang,2017,5,22,35.2,23.6,25.2,28.8,28.6,31.9,23.1,10.4,45.4
Pasir Panjang,2017,5,23,0,0,0,0,29.8,32.8,27.7,10.1,34.2
Pasir Panjang,2017,5,24,23.2,6.4,12.4,16.6,27.1,29.8,24.3,9,56.2
Pasir Panjang,2017,5,25,0,0,0,0,28.6,32.2,26.5,9,32.8
Pasir Panjang,2017,5,26,11.4,3.4,5.8,8,28,31.2,25.2,9.7,78.1
Pasir Panjang,2017,5,27,0,0,0,0,29.1,31.6,26.9,6.5,19.4
Pasir Panjang,2017,5,28,0,0,0,0,29.4,30.7,28,9,24.1
Pasir Panjang,2017,5,29,0,0,0,0,29.9,31.9,28.8,9.4,23.8
Pasir Panjang,2017,5,30,10.8,6.6,7.6,8.2,27.4,29.7,24.2,9.7,59.8
Pasir Panjang,2017,5,31,46,22.8,25.8,32.8,28.9,32.5,25,11.9,46.8
