Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2000,3,1,0.2,—,—,—,—,—,—,—,—
Clementi,2000,3,2,0,—,—,—,—,—,—,—,—
Clementi,2000,3,3,2.6,—,—,—,—,—,—,—,—
Clementi,2000,3,4,0,—,—,—,—,—,—,—,—
Clementi,2000,3,5,0,—,—,—,—,—,—,—,—
Clementi,2000,3,6,0,—,—,—,—,—,—,—,—
Clementi,2000,3,7,0,—,—,—,—,—,—,—,—
Clementi,2000,3,8,0,—,—,—,—,—,—,—,—
Clementi,2000,3,9,0,—,—,—,—,—,—,—,—
Clementi,2000,3,10,0,—,—,—,—,—,—,—,—
Clementi,2000,3,11,0,—,—,—,—,—,—,—,—
Clementi,2000,3,12,0.5,—,—,—,—,—,—,—,—
Clementi,2000,3,13,13.9,—,—,—,—,—,—,—,—
Clementi,2000,3,14,0.8,—,—,—,—,—,—,—,—
Clementi,2000,3,15,4.2,—,—,—,—,—,—,—,—
Clementi,2000,3,16,1.3,—,—,—,—,—,—,—,—
Clementi,2000,3,17,10.1,—,—,—,—,—,—,—,—
Clementi,2000,3,18,1.5,—,—,—,—,—,—,—,—
Clementi,2000,3,19,42.7,—,—,—,—,—,—,—,—
Clementi,2000,3,20,0.7,—,—,—,—,—,—,—,—
Clementi,2000,3,21,0,—,—,—,—,—,—,—,—
Clementi,2000,3,22,0.7,—,—,—,—,—,—,—,—
Clementi,2000,3,23,16.9,—,—,—,—,—,—,—,—
Clementi,2000,3,24,0.2,—,—,—,—,—,—,—,—
Clementi,2000,3,25,4.8,—,—,—,—,—,—,—,—
Clementi,2000,3,26,35.3,—,—,—,—,—,—,—,—
Clementi,2000,3,27,0,—,—,—,—,—,—,—,—
Clementi,2000,3,28,59.4,—,—,—,—,—,—,—,—
Clementi,2000,3,29,7.1,—,—,—,—,—,—,—,—
Clementi,2000,3,30,27.9,—,—,—,—,—,—,—,—
Clementi,2000,3,31,0,—,—,—,—,—,—,—,—
