Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1990,7,1,12.9,—,—,—,—,—,—,—,—
Jurong (West),1990,7,2,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,3,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,4,21.5,—,—,—,—,—,—,—,—
Jurong (West),1990,7,5,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,6,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,7,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,8,0.2,—,—,—,—,—,—,—,—
Jurong (West),1990,7,9,1.4,—,—,—,—,—,—,—,—
Jurong (West),1990,7,10,0.8,—,—,—,—,—,—,—,—
Jurong (West),1990,7,11,0.1,—,—,—,—,—,—,—,—
Jurong (West),1990,7,12,1.7,—,—,—,—,—,—,—,—
Jurong (West),1990,7,13,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,14,14.2,—,—,—,—,—,—,—,—
Jurong (West),1990,7,15,2.4,—,—,—,—,—,—,—,—
Jurong (West),1990,7,16,0.2,—,—,—,—,—,—,—,—
Jurong (West),1990,7,17,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,18,41.5,—,—,—,—,—,—,—,—
Jurong (West),1990,7,19,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,20,2.9,—,—,—,—,—,—,—,—
Jurong (West),1990,7,21,0.4,—,—,—,—,—,—,—,—
Jurong (West),1990,7,22,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,23,29.1,—,—,—,—,—,—,—,—
Jurong (West),1990,7,24,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,25,0.4,—,—,—,—,—,—,—,—
Jurong (West),1990,7,26,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,27,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,28,1.9,—,—,—,—,—,—,—,—
Jurong (West),1990,7,29,6.8,—,—,—,—,—,—,—,—
Jurong (West),1990,7,30,0,—,—,—,—,—,—,—,—
Jurong (West),1990,7,31,0,—,—,—,—,—,—,—,—
