Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2021,7,1,     4.8,     3.0,     3.0,     3.0,    28.9,    31.9,    25.0,     9.7,    37.0
Jurong (West),2021,7,2,     1.0,     0.8,     0.8,     0.8,    28.0,    30.8,    25.9,     5.4,    23.3
Jurong (West),2021,7,3,     0.0,     0.0,     0.0,     0.0,    28.3,    32.0,    25.4,     5.0,    23.0
Jurong (West),2021,7,4,    19.2,    12.6,    14.0,    18.0,    26.2,    28.4,    23.4,     6.3,    26.7
Jurong (West),2021,7,5,     3.2,     1.4,     1.4,     1.4,    27.3,    30.0,    23.6,     7.3,    40.0
Jurong (West),2021,7,6,     0.2,     0.2,     0.2,     0.2,    27.8,    29.3,    25.5,     7.2,    25.6
Jurong (West),2021,7,7,     5.6,     4.8,     5.2,     5.2,    27.5,    30.1,    25.6,     4.2,    19.4
Jurong (West),2021,7,8,     0.0,     0.0,     0.0,     0.0,    28.9,    32.2,    25.5,     6.5,    27.8
Jurong (West),2021,7,9,    12.0,     6.8,     8.8,     8.8,    27.9,    32.0,    22.8,     7.5,    29.8
Jurong (West),2021,7,10,     3.8,     1.6,     2.2,     3.2,    25.5,    26.9,    24.1,     4.7,    22.4
Jurong (West),2021,7,11,    10.2,     8.2,     8.6,     8.8,    25.6,    29.7,    23.8,     4.7,    29.1
Jurong (West),2021,7,12,    46.8,    22.6,    34.0,    41.6,    25.8,    31.4,    22.9,     6.8,    33.2
Jurong (West),2021,7,13,    33.4,    10.0,    12.2,    17.8,    24.6,    27.6,    22.9,     9.2,    40.4
Jurong (West),2021,7,14,     0.2,     0.2,     0.2,     0.2,    26.6,    28.7,    24.0,     6.6,    26.3
Jurong (West),2021,7,15,     0.0,     0.0,     0.0,     0.0,    28.1,    31.9,    24.4,     8.0,    28.2
Jurong (West),2021,7,16,     0.0,     0.0,     0.0,     0.0,    28.9,    31.5,    26.2,     8.0,    24.4
Jurong (West),2021,7,17,     0.0,     0.0,     0.0,     0.0,    29.3,    33.0,    27.3,     8.6,    27.8
Jurong (West),2021,7,18,     0.0,     0.0,     0.0,     0.0,    29.3,    31.9,    27.6,     7.9,    28.9
Jurong (West),2021,7,19,     0.0,     0.0,     0.0,     0.0,    28.2,    30.7,    26.6,     6.3,    43.2
Jurong (West),2021,7,20,     0.0,     0.0,     0.0,     0.0,    29.1,    32.0,    27.0,     6.3,    24.4
Jurong (West),2021,7,21,     0.0,     0.0,     0.0,     0.0,    29.5,    32.8,    27.8,     9.6,    32.4
Jurong (West),2021,7,22,     0.0,     0.0,     0.0,     0.0,    29.8,    33.3,    27.7,     9.7,    31.3
Jurong (West),2021,7,23,     0.4,     0.2,     0.4,     0.4,    28.6,    32.9,    25.0,     8.1,    74.1
Jurong (West),2021,7,24,     0.0,     0.0,     0.0,     0.2,    29.1,    32.7,    26.0,     9.1,    30.6
Jurong (West),2021,7,25,     0.0,     0.0,     0.0,     0.0,    29.8,    32.8,    27.8,    10.5,    29.1
Jurong (West),2021,7,26,     0.0,     0.0,     0.0,     0.0,    29.5,    32.2,    27.6,     9.8,    30.6
Jurong (West),2021,7,27,     0.0,     0.0,     0.0,     0.0,    29.5,    32.4,    27.9,     7.9,    36.3
Jurong (West),2021,7,28,     0.0,     0.0,     0.0,     0.0,    29.5,    32.6,    28.0,     9.0,    28.9
Jurong (West),2021,7,29,     0.0,     0.0,     0.0,     0.0,    29.5,    32.6,    28.1,    10.4,    33.2
Jurong (West),2021,7,30,     0.0,     0.0,     0.0,     0.0,    29.8,    33.5,    28.1,     9.5,    28.9
Jurong (West),2021,7,31,     7.6,     2.2,     3.4,     5.8,    28.0,    30.4,    23.5,     7.3,    49.6
