Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1999,2,1,0,—,—,—,28.4,32.5,25,6.8,—
Sembawang,1999,2,2,27,—,—,—,27.1,33.7,23.5,7.8,—
Sembawang,1999,2,3,0,—,—,—,26.1,30.9,22.1,9.4,—
Sembawang,1999,2,4,4.3,—,—,—,26.4,30.8,23,13.6,—
Sembawang,1999,2,5,0,—,—,—,26.3,29.9,23.8,8.7,—
Sembawang,1999,2,6,0,—,—,—,26.5,30.1,23.8,12.2,—
Sembawang,1999,2,7,1.5,—,—,—,26.7,30.8,24.2,10.7,—
Sembawang,1999,2,8,0,—,—,—,26.7,30.2,23.7,11.9,—
Sembawang,1999,2,9,0,—,—,—,27,30.7,24.3,13.1,—
Sembawang,1999,2,10,9.3,—,—,—,26.2,32.5,23.6,7.7,—
Sembawang,1999,2,11,0,—,—,—,26.9,33.2,23.3,7.6,—
Sembawang,1999,2,12,30,—,—,—,26.3,31.7,23.1,7.6,—
Sembawang,1999,2,13,0.2,—,—,—,25.6,29,22,9.3,—
Sembawang,1999,2,14,3.5,—,—,—,26.3,30.4,24.3,11.7,—
Sembawang,1999,2,15,0,—,—,—,27,30.8,23.9,14.5,—
Sembawang,1999,2,16,0,—,—,—,27.4,31.4,24.3,15.1,—
Sembawang,1999,2,17,0,—,—,—,27.1,31.2,24,14.4,—
Sembawang,1999,2,18,2,—,—,—,26.6,31.4,22.8,12.9,—
Sembawang,1999,2,19,0,—,—,—,27.1,31.2,24.2,14.2,—
Sembawang,1999,2,20,0,—,—,—,26.8,30.2,24.1,14.8,—
Sembawang,1999,2,21,0,—,—,—,26.9,31.2,24.2,15.5,—
Sembawang,1999,2,22,0,—,—,—,27.1,31.6,23.8,13.2,—
Sembawang,1999,2,23,0,—,—,—,27.2,31.8,23.6,14.9,—
Sembawang,1999,2,24,0,—,—,—,27.4,32.6,23.1,10.4,—
Sembawang,1999,2,25,0.5,—,—,—,27.3,32.3,23,12.6,—
Sembawang,1999,2,26,0,—,—,—,27.8,32.3,24.8,13.9,—
Sembawang,1999,2,27,0,—,—,—,27.8,33.3,24.2,9.7,—
Sembawang,1999,2,28,18.5,—,—,—,26.6,31.1,23.9,8.9,—
