Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1992,2,1,0,—,—,—,27.2,31.9,23.9,13.8,—
Seletar,1992,2,2,0,—,—,—,27.1,31.6,24.5,15.5,—
Seletar,1992,2,3,0,—,—,—,26.9,31.1,23.8,12,—
Seletar,1992,2,4,0,—,—,—,26.7,31.4,24.6,13,—
Seletar,1992,2,5,0,—,—,—,26.4,29.8,24.3,11.4,—
Seletar,1992,2,6,0,—,—,—,27.4,32.2,24.2,11.9,—
Seletar,1992,2,7,0,—,—,—,27.6,32.8,24,13,—
Seletar,1992,2,8,6.2,—,—,—,26.7,31.3,24.4,8,—
Seletar,1992,2,9,0,—,—,—,27.5,32.5,24.2,12.1,—
Seletar,1992,2,10,0,—,—,—,27.4,32.1,24.7,12.6,—
Seletar,1992,2,11,7.7,—,—,—,26.8,31.2,24,10.6,—
Seletar,1992,2,12,5.3,—,—,—,26.9,32.7,23.9,9.8,—
Seletar,1992,2,13,13.5,—,—,—,26.7,33.3,24,8,—
Seletar,1992,2,14,0,—,—,—,27.8,32.6,24.4,11,—
Seletar,1992,2,15,0,—,—,—,27.9,32.9,24.2,10.7,—
Seletar,1992,2,16,0,—,—,—,28.2,32.8,24.5,10.2,—
Seletar,1992,2,17,66.5,—,—,—,25.8,31.8,23.5,8.3,—
Seletar,1992,2,18,0,—,—,—,27.1,32.3,22.6,8.6,—
Seletar,1992,2,19,0,—,—,—,27.6,32.8,25.3,7.6,—
Seletar,1992,2,20,7,—,—,—,26,31.7,22.5,10.5,—
Seletar,1992,2,21,0,—,—,—,27.4,32.5,23.5,15.7,—
Seletar,1992,2,22,0,—,—,—,27.5,32.3,24.2,17.7,—
Seletar,1992,2,23,0,—,—,—,27.6,32.5,23.5,15.1,—
Seletar,1992,2,24,0,—,—,—,27.7,32.2,25,16.5,—
Seletar,1992,2,25,0,—,—,—,27.3,32,24.4,18.2,—
Seletar,1992,2,26,0,—,—,—,27.6,32.3,24.5,17.9,—
Seletar,1992,2,27,0,—,—,—,27.7,32.8,24.3,14.1,—
Seletar,1992,2,28,0,—,—,—,27.9,32.4,24.6,12.3,—
Seletar,1992,2,29,4.1,—,—,—,27.2,31.4,24.8,10.2,—
