Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2023,9,1,     0.0,     0.0,     0.0,     0.0,    29.4,    32.6,    27.1,     7.1,    27.4
Admiralty,2023,9,2,     0.0,     0.0,     0.0,     0.0,    29.8,    34.3,    26.8,     6.4,    30.6
Admiralty,2023,9,3,     0.0,     0.0,     0.0,     0.0,    29.4,    33.2,    27.5,     9.4,    30.2
Admiralty,2023,9,4,     2.0,     2.0,     2.0,     2.0,    29.1,    32.1,    27.4,    10.1,    33.9
Admiralty,2023,9,5,     1.8,     1.8,     1.8,     1.8,    28.7,    32.5,    26.0,     8.9,    32.4
Admiralty,2023,9,6,    79.0,    20.6,    31.8,    43.2,    26.2,    30.1,    23.2,     7.0,    26.7
Admiralty,2023,9,7,     0.6,     0.4,     0.4,     1.0,    28.1,    34.5,    24.1,     6.0,    22.4
Admiralty,2023,9,8,     0.0,     0.0,     0.0,     0.0,    29.5,    33.6,    26.9,     8.5,    29.4
Admiralty,2023,9,9,    12.2,    10.4,    11.2,    12.0,    27.4,    30.7,    24.0,     6.5,    31.3
Admiralty,2023,9,10,     0.8,     0.6,     0.6,     0.6,    27.5,    32.2,    25.8,     6.0,    28.5
Admiralty,2023,9,11,     0.0,     0.0,     0.0,     0.0,    28.1,    31.7,    25.4,     7.8,    35.6
Admiralty,2023,9,12,     0.0,     0.0,     0.0,     0.0,    28.9,    32.7,    26.5,     7.1,    35.9
Admiralty,2023,9,13,     0.8,     0.8,     0.8,     0.8,    29.3,    33.8,    26.9,     7.1,    27.8
Admiralty,2023,9,14,     0.0,     0.0,     0.0,     0.0,    29.9,    34.5,    26.2,     8.6,    33.5
Admiralty,2023,9,15,     0.0,     0.0,     0.0,     0.0,    29.9,    33.9,    27.2,     9.2,    33.5
Admiralty,2023,9,16,     0.0,     0.0,     0.0,     0.0,    29.6,    33.6,    27.6,     9.4,    34.6
Admiralty,2023,9,17,     9.6,     9.4,     9.6,     9.6,    28.6,    33.3,    25.8,     7.8,    47.2
Admiralty,2023,9,18,     0.2,     0.2,     0.2,     0.2,    28.6,    32.9,    25.9,     7.5,    32.0
Admiralty,2023,9,19,    60.0,    36.6,    47.2,    48.6,    27.9,    33.3,    23.6,     8.8,    41.9
Admiralty,2023,9,20,     5.0,     2.2,     3.0,     3.8,    26.8,    31.1,    24.9,     4.6,    23.0
Admiralty,2023,9,21,     0.2,     0.2,     0.2,     0.2,    27.5,    32.2,    24.8,     8.4,    41.1
Admiralty,2023,9,22,    10.0,     9.6,     9.8,    10.0,    26.9,    31.9,    23.7,     8.2,    51.9
Admiralty,2023,9,23,     0.0,     0.0,     0.0,     0.0,    28.5,    33.1,    25.5,     5.4,    22.4
Admiralty,2023,9,24,     1.6,     1.2,     1.2,     1.2,    26.5,    28.2,    24.9,     7.2,    33.9
Admiralty,2023,9,25,     0.0,     0.0,     0.0,     0.0,    28.5,    32.5,    25.4,     6.1,    32.8
Admiralty,2023,9,26,     0.0,     0.0,     0.0,     0.0,    29.3,    33.3,    27.0,     7.4,    32.0
Admiralty,2023,9,27,     0.0,     0.0,     0.0,     0.0,    29.9,    33.7,    27.6,     9.5,    39.6
Admiralty,2023,9,28,     0.0,     0.0,     0.0,     0.0,    30.0,    34.3,    27.5,     8.9,    28.2
Admiralty,2023,9,29,     0.0,     0.0,     0.0,     0.0,    29.6,    34.7,    27.5,     8.0,    35.0
Admiralty,2023,9,30,    23.2,    21.4,    22.2,    22.6,    27.3,    30.1,    22.4,     5.9,    48.9
