Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2021,10,1,    57.4,    35.2,    41.2,    44.2,    27.6,    31.5,    23.3,     7.4,    47.8
Sentosa Island,2021,10,2,    17.0,    15.4,    16.8,    17.0,    27.0,    29.5,    23.8,     4.3,    24.4
Sentosa Island,2021,10,3,     0.0,     0.0,     0.0,     0.0,    29.0,    32.6,    26.2,     4.5,    17.2
Sentosa Island,2021,10,4,     0.0,     0.0,     0.0,     0.0,    29.5,    32.9,    26.9,     4.7,    18.0
Sentosa Island,2021,10,5,     3.0,     3.0,     3.0,     3.0,    28.5,    29.5,    23.6,     5.4,    38.2
Sentosa Island,2021,10,6,     0.0,     0.0,     0.0,     0.0,    30.2,    33.5,    28.0,     8.0,    30.2
Sentosa Island,2021,10,7,     0.0,     0.0,     0.0,     0.0,    30.1,    33.0,    27.8,     7.8,    27.4
Sentosa Island,2021,10,8,     0.0,     0.0,     0.0,     0.0,    30.0,    33.6,    27.8,     6.9,    22.4
Sentosa Island,2021,10,9,     0.0,     0.0,     0.0,     0.0,    29.9,    33.4,    28.1,     7.0,    26.7
Sentosa Island,2021,10,10,     5.8,     5.6,     5.6,     5.6,    28.7,    31.9,    26.3,     5.7,    41.5
Sentosa Island,2021,10,11,     0.0,     0.0,     0.0,     0.0,    29.8,    34.1,    27.9,     7.8,    27.4
Sentosa Island,2021,10,12,     0.0,     0.0,     0.0,     0.0,    30.3,    34.2,    28.2,     5.1,    21.3
Sentosa Island,2021,10,13,     0.0,     0.0,     0.0,     0.0,    29.9,    33.2,    28.2,     6.9,    23.0
Sentosa Island,2021,10,14,     0.0,     0.0,     0.0,     0.0,    30.1,    33.4,    28.5,     7.2,    28.2
Sentosa Island,2021,10,15,     0.8,     0.8,     0.8,     0.8,    29.7,    33.9,    25.9,     5.7,    35.9
Sentosa Island,2021,10,16,     0.0,     0.0,     0.0,     0.0,    30.0,    32.6,    28.3,     6.0,    20.9
Sentosa Island,2021,10,17,     1.6,     1.4,     1.4,     1.4,    28.6,    33.5,    26.5,     3.6,    27.4
Sentosa Island,2021,10,18,     3.0,     2.0,     2.6,     3.0,    27.9,    32.2,    25.8,     3.5,    20.6
Sentosa Island,2021,10,19,     0.0,     0.0,     0.0,     0.0,    29.2,    32.0,    26.8,     5.3,    19.4
Sentosa Island,2021,10,20,    10.2,     2.0,     3.2,     4.0,    27.1,    31.0,    24.8,     5.4,    38.9
Sentosa Island,2021,10,21,     0.0,     0.0,     0.0,     0.0,    28.5,    33.2,    26.0,     5.5,    28.2
Sentosa Island,2021,10,22,     0.0,     0.0,     0.0,     0.0,    28.7,    33.0,    27.0,     4.3,    27.8
Sentosa Island,2021,10,23,     0.0,     0.0,     0.0,     0.0,    28.9,    32.4,    26.6,     3.8,    24.1
Sentosa Island,2021,10,24,     0.0,     0.0,     0.0,     0.0,    29.1,    32.6,    26.9,     4.4,    23.7
Sentosa Island,2021,10,25,     0.0,     0.0,     0.0,     0.0,    29.4,    33.2,    26.6,     5.0,    30.6
Sentosa Island,2021,10,26,     0.0,     0.0,     0.0,     0.0,    30.0,    34.4,    27.0,     5.5,    24.1
Sentosa Island,2021,10,27,     2.6,     1.2,     1.8,     2.4,    29.6,    33.0,    25.6,     6.0,    33.9
Sentosa Island,2021,10,28,     0.0,     0.0,     0.0,     0.0,    28.3,    29.9,    26.7,     5.2,    35.6
Sentosa Island,2021,10,29,     0.0,     0.0,     0.0,     0.0,    29.4,    33.5,    27.4,     5.4,    24.8
Sentosa Island,2021,10,30,     2.4,     2.4,     2.4,     2.4,    29.2,    33.2,    26.9,     5.6,    28.5
Sentosa Island,2021,10,31,    84.8,    41.0,    66.2,    76.4,    27.7,    32.9,    23.8,     4.2,    30.2
