Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1989,8,1,6.2,—,—,—,27.7,32.4,23,9.5,—
Tengah,1989,8,2,0.2,—,—,—,25.5,29.7,21,9.9,—
Tengah,1989,8,3,2,—,—,—,27.3,32.4,23.3,8.3,—
Tengah,1989,8,4,0,—,—,—,26.6,30.8,24,7.1,—
Tengah,1989,8,5,0,—,—,—,28.2,33.1,23.5,8.3,—
Tengah,1989,8,6,0,—,—,—,26.8,31,22.6,11.6,—
Tengah,1989,8,7,11.2,—,—,—,28,34.2,23.5,7.7,—
Tengah,1989,8,8,0,—,—,—,26.7,31.4,22.9,7.2,—
Tengah,1989,8,9,7,—,—,—,26.1,30.1,23,8.5,—
Tengah,1989,8,10,12.9,—,—,—,26.5,29.9,23.6,7.7,—
Tengah,1989,8,11,9.2,—,—,—,26.3,31.3,22.2,7.7,—
Tengah,1989,8,12,25.5,—,—,—,27.1,32.6,22.7,8.8,—
Tengah,1989,8,13,33.3,—,—,—,26,29.1,22.9,8.3,—
Tengah,1989,8,14,6.4,—,—,—,25.8,30.6,23,7.5,—
Tengah,1989,8,15,8.2,—,—,—,27.4,31.8,23,9.6,—
Tengah,1989,8,16,57,—,—,—,27,31.6,23,8.6,—
Tengah,1989,8,17,0.2,—,—,—,25.4,28.7,21,5.8,—
Tengah,1989,8,18,0,—,—,—,27.2,31.9,22.8,10.5,—
Tengah,1989,8,19,0,—,—,—,26.3,29.8,23.2,6.9,—
Tengah,1989,8,20,0,—,—,—,27.6,33.2,24,8.7,—
Tengah,1989,8,21,0,—,—,—,26.8,32.2,24,7.9,—
Tengah,1989,8,22,0,—,—,—,26.9,31.2,23.5,8.4,—
Tengah,1989,8,23,0,—,—,—,27.5,33.1,23.2,9.3,—
Tengah,1989,8,24,10,—,—,—,27.9,32.2,24,10.2,—
Tengah,1989,8,25,7.3,—,—,—,26,29.3,21.6,7.9,—
Tengah,1989,8,26,0.7,—,—,—,27,32.3,21.5,12.3,—
Tengah,1989,8,27,2.1,—,—,—,27.4,32,23.5,8.2,—
Tengah,1989,8,28,41.7,—,—,—,24.5,27.7,22.1,9.6,—
Tengah,1989,8,29,0,—,—,—,25.4,28.6,22.4,9.1,—
Tengah,1989,8,30,0.3,—,—,—,26.9,32.7,23.6,9.5,—
Tengah,1989,8,31,0,—,—,—,26.7,32.6,22,10.2,—
