Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2003,7,1,0,—,—,—,26.4,32.5,24,8.8,—
Tengah,2003,7,2,0.1,—,—,—,26.8,33.3,23.5,6.7,—
Tengah,2003,7,3,0,—,—,—,26.4,32.1,22.9,5.5,—
Tengah,2003,7,4,14,—,—,—,24.6,26.4,23,6.1,—
Tengah,2003,7,5,0,—,—,—,27.2,32.7,23.5,7.1,—
Tengah,2003,7,6,0,—,—,—,27.8,33.2,23.7,9.9,—
Tengah,2003,7,7,0,—,—,—,27.9,33,23.3,11.5,—
Tengah,2003,7,8,10.5,—,—,—,26.5,29.8,24.1,6.8,—
Tengah,2003,7,9,0,—,—,—,27.5,33.2,22.6,9.7,—
Tengah,2003,7,10,0.1,—,—,—,26.6,32.1,24.3,7.8,—
Tengah,2003,7,11,80.5,—,—,—,26.6,32.6,23.3,8.4,—
Tengah,2003,7,12,87,—,—,—,24.4,28.4,22.7,5.9,—
Tengah,2003,7,13,0,—,—,—,25.9,30.9,22.6,5.6,—
Tengah,2003,7,14,0,—,—,—,27.2,32.7,23.7,5.3,—
Tengah,2003,7,15,2.3,—,—,—,26.5,32.4,22.9,6.4,—
Tengah,2003,7,16,97.7,—,—,—,26.9,32.1,23.1,9.7,—
Tengah,2003,7,17,0.2,—,—,—,26.3,29,24.2,9.6,—
Tengah,2003,7,18,23.8,—,—,—,27.8,33.4,24.1,8,—
Tengah,2003,7,19,22,—,—,—,27.4,30.5,22.9,9.6,—
Tengah,2003,7,20,0,—,—,—,27.1,31,22.8,8.5,—
Tengah,2003,7,21,0,—,—,—,27.4,32,23.5,11.8,—
Tengah,2003,7,22,0,—,—,—,27.4,31.2,23.6,11.7,—
Tengah,2003,7,23,0,—,—,—,27.8,32.2,24.1,11.7,—
Tengah,2003,7,24,0,—,—,—,27.7,32.4,24.3,9.3,—
Tengah,2003,7,25,1.8,—,—,—,27,32,24,7.3,—
Tengah,2003,7,26,0.8,—,—,—,27.2,32.6,24.5,7.4,—
Tengah,2003,7,27,2,—,—,—,27.2,33.7,23.9,8.1,—
Tengah,2003,7,28,0,—,—,—,28.1,33.5,23.9,9,—
Tengah,2003,7,29,0.2,—,—,—,27.8,31.5,24.6,8.5,—
Tengah,2003,7,30,0,—,—,—,28.4,33.3,23.8,8.8,—
Tengah,2003,7,31,0,—,—,—,27.8,33.7,22.3,7.3,—
