Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1983,4,1,0,—,—,—,—,—,—,—,—
Clementi,1983,4,2,0,—,—,—,—,—,—,—,—
Clementi,1983,4,3,0.7,—,—,—,—,—,—,—,—
Clementi,1983,4,4,11.5,—,—,—,—,—,—,—,—
Clementi,1983,4,5,0,—,—,—,—,—,—,—,—
Clementi,1983,4,6,31.6,—,—,—,—,—,—,—,—
Clementi,1983,4,7,0.1,—,—,—,—,—,—,—,—
Clementi,1983,4,8,0,—,—,—,—,—,—,—,—
Clementi,1983,4,9,0,—,—,—,—,—,—,—,—
Clementi,1983,4,10,0,—,—,—,—,—,—,—,—
Clementi,1983,4,11,0,—,—,—,—,—,—,—,—
Clementi,1983,4,12,6.3,—,—,—,—,—,—,—,—
Clementi,1983,4,13,0,—,—,—,—,—,—,—,—
Clementi,1983,4,14,0,—,—,—,—,—,—,—,—
Clementi,1983,4,15,0,—,—,—,—,—,—,—,—
Clementi,1983,4,16,0,—,—,—,—,—,—,—,—
Clementi,1983,4,17,0,—,—,—,—,—,—,—,—
Clementi,1983,4,18,0,—,—,—,—,—,—,—,—
Clementi,1983,4,19,0,—,—,—,—,—,—,—,—
Clementi,1983,4,20,0.6,—,—,—,—,—,—,—,—
Clementi,1983,4,21,0,—,—,—,—,—,—,—,—
Clementi,1983,4,22,0.4,—,—,—,—,—,—,—,—
Clementi,1983,4,23,13.4,—,—,—,—,—,—,—,—
Clementi,1983,4,24,0,—,—,—,—,—,—,—,—
Clementi,1983,4,25,0,—,—,—,—,—,—,—,—
Clementi,1983,4,26,28.2,—,—,—,—,—,—,—,—
Clementi,1983,4,27,1.8,—,—,—,—,—,—,—,—
Clementi,1983,4,28,23.7,—,—,—,—,—,—,—,—
Clementi,1983,4,29,0,—,—,—,—,—,—,—,—
Clementi,1983,4,30,0.4,—,—,—,—,—,—,—,—
