Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1989,10,1,0,—,—,—,28.1,33.4,23.7,13.3,—
Tengah,1989,10,2,1,—,—,—,28.3,32,25.5,11.9,—
Tengah,1989,10,3,6,—,—,—,27.5,32.2,22.8,10.9,—
Tengah,1989,10,4,0,—,—,—,26.3,30.9,22.8,8.5,—
Tengah,1989,10,5,5.1,—,—,—,28.4,33.2,24.4,8.7,—
Tengah,1989,10,6,1,—,—,—,26.1,30.2,22.1,9.8,—
Tengah,1989,10,7,7,—,—,—,27,30.3,23.9,8.6,—
Tengah,1989,10,8,7.8,—,—,—,26.3,32.8,23.6,7.4,—
Tengah,1989,10,9,5.1,—,—,—,25.8,30.5,23.1,7.3,—
Tengah,1989,10,10,6.8,—,—,—,27.5,33.4,22.4,8.7,—
Tengah,1989,10,11,60.8,—,—,—,26.6,32.3,21.3,9.8,—
Tengah,1989,10,12,0,—,—,—,26.7,30.5,23.7,8.9,—
Tengah,1989,10,13,0,—,—,—,27.7,33,23.2,9,—
Tengah,1989,10,14,0,—,—,—,27.3,32.7,24.2,8.2,—
Tengah,1989,10,15,0,—,—,—,26.9,33.3,23.5,7.2,—
Tengah,1989,10,16,47.4,—,—,—,25,31.6,21.9,5.6,—
Tengah,1989,10,17,0.3,—,—,—,27.6,33.6,22.7,10.5,—
Tengah,1989,10,18,0,—,—,—,27.6,34.1,23.5,12,—
Tengah,1989,10,19,70.6,—,—,—,28,33.5,22.6,10.1,—
Tengah,1989,10,20,0,—,—,—,25.6,29,21.7,6.7,—
Tengah,1989,10,21,1.3,—,—,—,27,33,22.6,9.4,—
Tengah,1989,10,22,3.1,—,—,—,26.5,31.6,23.4,5.2,—
Tengah,1989,10,23,17.6,—,—,—,26,32.8,23.8,6.3,—
Tengah,1989,10,24,0,—,—,—,26.4,32.8,23.5,6.6,—
Tengah,1989,10,25,0.3,—,—,—,27,33.1,23.3,7.4,—
Tengah,1989,10,26,6.3,—,—,—,27.9,33.7,23.4,11.5,—
Tengah,1989,10,27,14.8,—,—,—,25.7,32.7,23.2,7.6,—
Tengah,1989,10,28,0,—,—,—,25.9,29.9,23,11.6,—
Tengah,1989,10,29,13.3,—,—,—,24.8,29.5,22.5,7.5,—
Tengah,1989,10,30,2.1,—,—,—,26.4,31.3,22.7,8,—
Tengah,1989,10,31,0.5,—,—,—,26.4,30.3,23.8,6.7,—
