Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1997,6,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,4,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,7,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,8,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,11,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,12,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,14,5.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,21,9.7,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,22,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,24,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,26,5.1,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,27,1.3,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,29,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1997,6,30,2.7,—,—,—,—,—,—,—,—
