Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2001,12,1,0,—,—,—,—,32,23.6,3.6,—
Tengah,2001,12,2,2.9,—,—,—,26.2,34,23.4,6.6,—
Tengah,2001,12,3,22.1,—,—,—,26.6,32.6,23.3,14,—
Tengah,2001,12,4,0,—,—,—,27.2,33.4,22.5,9.1,—
Tengah,2001,12,5,0,—,—,—,28,34.2,23.5,10,—
Tengah,2001,12,6,0,—,—,—,27.3,32.7,24.2,9.2,—
Tengah,2001,12,7,0,—,—,—,27,32.3,23.6,9.1,—
Tengah,2001,12,8,0,—,—,—,27.2,33.6,23.4,7.2,—
Tengah,2001,12,9,0,—,—,—,27.9,33.7,23.7,8.3,—
Tengah,2001,12,10,9.2,—,—,—,27.8,33.8,24.5,8.7,—
Tengah,2001,12,11,27,—,—,—,25.6,29.9,23.1,8.9,—
Tengah,2001,12,12,14.6,—,—,—,26.5,32.7,23.5,7.3,—
Tengah,2001,12,13,0,—,—,—,27,31.9,23.3,8.2,—
Tengah,2001,12,14,0.9,—,—,—,27.2,33.1,23.9,7.1,—
Tengah,2001,12,15,0,—,—,—,27.9,34.2,23.2,15.3,—
Tengah,2001,12,16,0,—,—,—,28.2,33.9,24.2,8.1,—
Tengah,2001,12,17,6.6,—,—,—,26.7,31.2,24.3,7,—
Tengah,2001,12,18,0,—,—,—,27.1,32.6,23.3,8.2,—
Tengah,2001,12,19,25.8,—,—,—,25.7,30.6,23.7,7.2,—
Tengah,2001,12,20,14.8,—,—,—,26.1,32.2,23,11.6,—
Tengah,2001,12,21,27.5,—,—,—,25.2,29.3,23.5,9.1,—
Tengah,2001,12,22,0,—,—,—,25.6,29.2,23.4,10,—
Tengah,2001,12,23,1.2,—,—,—,25.6,29.4,23.2,7.3,—
Tengah,2001,12,24,15.5,—,—,—,25.3,29.9,23.2,8.3,—
Tengah,2001,12,25,6.5,—,—,—,25.1,29.2,23.3,11.8,—
Tengah,2001,12,26,23.3,—,—,—,25.3,28.2,23.4,11.7,—
Tengah,2001,12,27,108.5,—,—,—,24,25,22.9,20.9,—
Tengah,2001,12,28,0,—,—,—,26.4,31.3,23.5,10.9,—
Tengah,2001,12,29,0.2,—,—,—,25.8,31.8,22.3,13.3,—
Tengah,2001,12,30,0,—,—,—,26.3,31.5,23.8,12.3,—
Tengah,2001,12,31,0,—,—,—,26.6,31.7,22.7,10.5,—
