Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2002,8,1,1.6,—,—,—,—,31.4,25.2,11,—
Paya Lebar,2002,8,2,0.6,—,—,—,—,31.7,23.9,11.4,—
Paya Lebar,2002,8,3,0,—,—,—,—,32.5,23.9,11.2,—
Paya Lebar,2002,8,4,0.2,—,—,—,—,30.3,24,8.8,—
Paya Lebar,2002,8,5,0,—,—,—,—,31.4,25.8,11.3,—
Paya Lebar,2002,8,6,0,—,—,—,—,31.8,25.2,12,—
Paya Lebar,2002,8,7,0,—,—,—,—,32.7,25.4,10.4,—
Paya Lebar,2002,8,8,0,—,—,—,—,32.5,23.4,9.6,—
Paya Lebar,2002,8,9,6.1,—,—,—,—,32.2,23.5,7.3,—
Paya Lebar,2002,8,10,0,—,—,—,—,34.2,23.5,12.6,—
Paya Lebar,2002,8,11,6.9,—,—,—,—,32.5,22.3,13.5,—
Paya Lebar,2002,8,12,1.9,—,—,—,—,29.8,22,7.1,—
Paya Lebar,2002,8,13,0,—,—,—,—,32.5,22.3,10,—
Paya Lebar,2002,8,14,0,—,—,—,—,32.8,24.5,13.9,—
Paya Lebar,2002,8,15,0,—,—,—,—,32,24.2,15.5,—
Paya Lebar,2002,8,16,0,—,—,—,—,31.6,25.4,14.5,—
Paya Lebar,2002,8,17,0,—,—,—,—,31.9,22,14.4,—
Paya Lebar,2002,8,18,0,—,—,—,—,31.7,26.7,13.4,—
Paya Lebar,2002,8,19,10.5,—,—,—,—,31.5,25.1,14.2,—
Paya Lebar,2002,8,20,0.4,—,—,—,—,30.9,26,14.4,—
Paya Lebar,2002,8,21,0.5,—,—,—,—,32.8,26.2,11.5,—
Paya Lebar,2002,8,22,0.5,—,—,—,—,33.3,25.7,8,—
Paya Lebar,2002,8,23,0,—,—,—,—,33.9,24.4,8.6,—
Paya Lebar,2002,8,24,0.1,—,—,—,—,33,24,9,—
Paya Lebar,2002,8,25,0,—,—,—,—,33.8,25.3,8.2,—
Paya Lebar,2002,8,26,0,—,—,—,—,33.4,24.1,8.1,—
Paya Lebar,2002,8,27,0,—,—,—,—,31.3,24.6,10.7,—
Paya Lebar,2002,8,28,58.3,—,—,—,—,32.4,22.6,7.6,—
Paya Lebar,2002,8,29,18.1,—,—,—,—,33.4,24.3,7.6,—
Paya Lebar,2002,8,30,9,—,—,—,—,29.3,23.3,8.1,—
Paya Lebar,2002,8,31,6.5,—,—,—,—,28.9,23.1,9.2,—
