Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1998,1,1,13,—,—,—,—,—,—,—,—
Jurong (West),1998,1,2,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,3,48.2,—,—,—,—,—,—,—,—
Jurong (West),1998,1,4,1.6,—,—,—,—,—,—,—,—
Jurong (West),1998,1,5,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,6,8.4,—,—,—,—,—,—,—,—
Jurong (West),1998,1,7,5.9,—,—,—,—,—,—,—,—
Jurong (West),1998,1,8,21.8,—,—,—,—,—,—,—,—
Jurong (West),1998,1,9,32.8,—,—,—,—,—,—,—,—
Jurong (West),1998,1,10,1.9,—,—,—,—,—,—,—,—
Jurong (West),1998,1,11,1.5,—,—,—,—,—,—,—,—
Jurong (West),1998,1,12,1.6,—,—,—,—,—,—,—,—
Jurong (West),1998,1,13,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,14,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,15,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,16,3.2,—,—,—,—,—,—,—,—
Jurong (West),1998,1,17,38.2,—,—,—,—,—,—,—,—
Jurong (West),1998,1,18,0.2,—,—,—,—,—,—,—,—
Jurong (West),1998,1,19,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,20,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,21,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,22,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,23,0.2,—,—,—,—,—,—,—,—
Jurong (West),1998,1,24,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,25,2.4,—,—,—,—,—,—,—,—
Jurong (West),1998,1,26,0.3,—,—,—,—,—,—,—,—
Jurong (West),1998,1,27,0,—,—,—,—,—,—,—,—
Jurong (West),1998,1,28,13.9,—,—,—,—,—,—,—,—
Jurong (West),1998,1,29,12.4,—,—,—,—,—,—,—,—
Jurong (West),1998,1,30,2.6,—,—,—,—,—,—,—,—
Jurong (West),1998,1,31,25.7,—,—,—,—,—,—,—,—
