Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1985,10,1,20,—,—,—,—,28.3,24.2,10.8,—
Paya Lebar,1985,10,2,0.4,—,—,—,—,30.7,23.2,12.8,—
Paya Lebar,1985,10,3,17.8,—,—,—,—,26.1,23,10.3,—
Paya Lebar,1985,10,4,0,—,—,—,—,31.5,23,8.1,—
Paya Lebar,1985,10,5,0,—,—,—,—,31.4,25,9.5,—
Paya Lebar,1985,10,6,23.4,—,—,—,—,30.8,23.6,12.1,—
Paya Lebar,1985,10,7,34.3,—,—,—,—,29.7,24.7,8,—
Paya Lebar,1985,10,8,0,—,—,—,—,30.8,24.4,10.2,—
Paya Lebar,1985,10,9,9.4,—,—,—,—,27,22.6,9.6,—
Paya Lebar,1985,10,10,0,—,—,—,—,31,23,9.2,—
Paya Lebar,1985,10,11,1.7,—,—,—,—,31.5,23.7,9.2,—
Paya Lebar,1985,10,12,24.5,—,—,—,—,32.5,24.1,11.9,—
Paya Lebar,1985,10,13,3,—,—,—,—,31.6,21.4,9.4,—
Paya Lebar,1985,10,14,0,—,—,—,—,30.7,23,6.8,—
Paya Lebar,1985,10,15,0,—,—,—,—,32.2,25.4,8.2,—
Paya Lebar,1985,10,16,47.2,—,—,—,—,31.6,23.1,11.8,—
Paya Lebar,1985,10,17,0,—,—,—,—,29.1,23.4,13.5,—
Paya Lebar,1985,10,18,14,—,—,—,—,33.4,23.4,9.1,—
Paya Lebar,1985,10,19,0,—,—,—,—,30.5,23.2,6.8,—
Paya Lebar,1985,10,20,49.6,—,—,—,—,31.3,23.7,8.9,—
Paya Lebar,1985,10,21,0.4,—,—,—,—,31.2,22.5,10.6,—
Paya Lebar,1985,10,22,7,—,—,—,—,32,23.7,9.3,—
Paya Lebar,1985,10,23,16.9,—,—,—,—,30.4,24.3,8.5,—
Paya Lebar,1985,10,24,0,—,—,—,—,32.3,23.2,8,—
Paya Lebar,1985,10,25,0,—,—,—,—,31.1,23.6,12.1,—
Paya Lebar,1985,10,26,1.8,—,—,—,—,31.8,24,8.6,—
Paya Lebar,1985,10,27,1.2,—,—,—,—,30.9,24.2,8.2,—
Paya Lebar,1985,10,28,0,—,—,—,—,32.1,24,10.6,—
Paya Lebar,1985,10,29,4.9,—,—,—,—,30.8,24.2,8.1,—
Paya Lebar,1985,10,30,39.2,—,—,—,—,29.9,24.1,7.2,—
Paya Lebar,1985,10,31,10.3,—,—,—,—,31,23.6,8.3,—
