Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2019,7,1,     0.0,     0.0,     0.0,     0.0,    29.3,    30.4,    28.5,    21.1,    40.4
East Coast Parkway,2019,7,2,     0.0,     0.0,     0.0,     0.0,    29.5,    31.0,    28.6,    17.4,    37.8
East Coast Parkway,2019,7,3,     0.0,     0.0,     0.0,     0.0,    29.2,    30.8,    28.2,    16.8,    37.0
East Coast Parkway,2019,7,4,     0.0,     0.0,     0.0,     0.0,    29.2,    30.4,    28.0,    16.1,    40.7
East Coast Parkway,2019,7,5,     1.0,     1.0,     1.0,     1.0,    29.4,    30.6,    26.5,    22.4,    57.6
East Coast Parkway,2019,7,6,     0.0,     0.0,     0.0,     0.0,-,-,-,-,-
East Coast Parkway,2019,7,7,     0.4,     0.2,     0.2,     0.2,    29.3,    30.2,    28.2,    16.3,    41.5
East Coast Parkway,2019,7,8,    12.2,     8.8,    10.4,    10.4,    28.6,    37.5,    22.8,    13.9,    53.0
East Coast Parkway,2019,7,9,     7.2,     5.0,     5.0,     5.0,    27.9,    29.2,    24.9,    12.4,    35.0
East Coast Parkway,2019,7,10,     0.0,     0.0,     0.0,     0.0,    27.8,    30.1,-,    25.5,    47.2
East Coast Parkway,2019,7,11,     0.0,     0.0,     0.0,     0.0,    29.2,    30.9,    28.0,    24.4,    40.0
East Coast Parkway,2019,7,12,     0.0,     0.0,     0.0,     0.0,    28.9,    30.6,    27.9,    19.1,    41.9
East Coast Parkway,2019,7,13,     0.0,     0.0,     0.0,     0.0,    29.2,    30.6,    28.2,    20.6,    49.3
East Coast Parkway,2019,7,14,     0.0,     0.0,     0.0,     0.0,    29.5,    30.8,    28.6,    19.6,    40.0
East Coast Parkway,2019,7,15,     0.6,     0.6,     0.6,     0.6,    27.7,    29.1,    24.7,    16.8,    43.5
East Coast Parkway,2019,7,16,     0.0,     0.0,     0.0,     0.0,    29.1,    30.3,    27.6,    21.1,    41.5
East Coast Parkway,2019,7,17,     0.0,     0.0,     0.0,     0.0,    29.3,    30.3,    28.5,    23.1,    43.2
East Coast Parkway,2019,7,18,     0.0,     0.0,     0.0,     0.0,    29.3,    30.4,    28.2,    24.3,    43.5
East Coast Parkway,2019,7,19,     0.0,     0.0,     0.0,     0.0,    29.2,    30.6,    28.2,    21.4,    42.0
East Coast Parkway,2019,7,20,     0.0,     0.0,     0.0,     0.0,    29.3,    30.8,    28.3,    20.9,    33.2
East Coast Parkway,2019,7,21,     0.0,     0.0,     0.0,     0.0,    28.7,    29.7,    28.0,    12.3,    37.4
East Coast Parkway,2019,7,22,     0.0,     0.0,     0.0,     0.0,    28.4,    29.7,    26.8,    13.5,    47.2
East Coast Parkway,2019,7,23,     0.0,     0.0,     0.0,     0.0,    28.1,    29.3,    26.1,    13.9,    41.1
East Coast Parkway,2019,7,24,     0.0,     0.0,     0.0,     0.0,    28.8,    29.9,    27.8,    19.1,    42.8
East Coast Parkway,2019,7,25,     0.0,     0.0,     0.0,     0.0,    29.1,    30.7,    28.2,    16.6,    34.3
East Coast Parkway,2019,7,26,     0.0,     0.0,     0.0,     0.0,    29.0,    30.6,    27.8,    20.1,    40.7
East Coast Parkway,2019,7,27,     0.0,     0.0,     0.0,     0.0,    29.0,    30.3,    28.1,    21.6,    42.0
East Coast Parkway,2019,7,28,     1.2,     0.8,     0.8,     1.2,    28.9,    30.4,    27.5,    19.1,    41.1
East Coast Parkway,2019,7,29,     0.0,     0.0,     0.0,     0.0,    29.3,    31.2,    28.0,    20.3,    35.6
East Coast Parkway,2019,7,30,     0.0,     0.0,     0.0,     0.0,    29.0,    30.5,    27.9,    20.9,    40.7
East Coast Parkway,2019,7,31,     0.0,     0.0,     0.0,     0.0,    29.0,    30.3,    28.1,    22.2,    41.1
