Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2007,5,1,24.2,—,—,—,—,—,—,—,—
Tai Seng,2007,5,2,3,—,—,—,—,—,—,—,—
Tai Seng,2007,5,3,24.8,—,—,—,—,—,—,—,—
Tai Seng,2007,5,4,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,5,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,6,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,7,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,8,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,9,5.8,—,—,—,—,—,—,—,—
Tai Seng,2007,5,10,5.3,—,—,—,—,—,—,—,—
Tai Seng,2007,5,11,0.7,—,—,—,—,—,—,—,—
Tai Seng,2007,5,12,2.8,—,—,—,—,—,—,—,—
Tai Seng,2007,5,13,22,—,—,—,—,—,—,—,—
Tai Seng,2007,5,14,19,—,—,—,—,—,—,—,—
Tai Seng,2007,5,15,1.4,—,—,—,—,—,—,—,—
Tai Seng,2007,5,16,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,17,12,—,—,—,—,—,—,—,—
Tai Seng,2007,5,18,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,19,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,20,0.5,—,—,—,—,—,—,—,—
Tai Seng,2007,5,21,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,22,7.5,—,—,—,—,—,—,—,—
Tai Seng,2007,5,23,2.8,—,—,—,—,—,—,—,—
Tai Seng,2007,5,24,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,25,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,26,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,27,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,28,0,—,—,—,—,—,—,—,—
Tai Seng,2007,5,29,11,—,—,—,—,—,—,—,—
Tai Seng,2007,5,30,4.5,—,—,—,—,—,—,—,—
Tai Seng,2007,5,31,1.4,—,—,—,—,—,—,—,—
