Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2002,6,1,0,—,—,—,28.5,33.5,25.4,5.3,—
Seletar,2002,6,2,0,—,—,—,28.7,33.5,25.3,6.1,—
Seletar,2002,6,3,9.3,—,—,—,27.9,33.6,24.8,8.9,—
Seletar,2002,6,4,13.3,—,—,—,27.3,32.7,24.2,8,—
Seletar,2002,6,5,52.8,—,—,—,27.6,32.4,25.3,6.1,—
Seletar,2002,6,6,12.5,—,—,—,27.4,33.1,25.1,9.1,—
Seletar,2002,6,7,0,—,—,—,27.9,33.5,24.8,4.7,—
Seletar,2002,6,8,0.1,—,—,—,28.8,33.7,25.2,8.7,—
Seletar,2002,6,9,0,—,—,—,28.8,33.1,25.7,8.4,—
Seletar,2002,6,10,0,—,—,—,28.4,33.6,25.6,7.2,—
Seletar,2002,6,11,4.3,—,—,—,26.8,29,24.6,7.5,—
Seletar,2002,6,12,5.1,—,—,—,26.3,31.1,24.5,7.1,—
Seletar,2002,6,13,0,—,—,—,27.1,30.2,24.1,5.3,—
Seletar,2002,6,14,0,—,—,—,27.3,30,26,5.8,—
Seletar,2002,6,15,0,—,—,—,28.2,33.2,25,6.4,—
Seletar,2002,6,16,0,—,—,—,28.1,32.7,25.6,8.6,—
Seletar,2002,6,17,0.2,—,—,—,26.7,29.7,24.2,4.1,—
Seletar,2002,6,18,0,—,—,—,28.5,32.9,24.8,8.4,—
Seletar,2002,6,19,0,—,—,—,29.1,33.5,26.1,11.4,—
Seletar,2002,6,20,0,—,—,—,29.3,33,27.1,8.6,—
Seletar,2002,6,21,0,—,—,—,29,33.5,26.1,8.2,—
Seletar,2002,6,22,0,—,—,—,29.4,32.9,26.6,10.8,—
Seletar,2002,6,23,0,—,—,—,29.5,34.3,26,7.2,—
Seletar,2002,6,24,0.6,—,—,—,29.8,34,26.9,9,—
Seletar,2002,6,25,2.9,—,—,—,28.5,33.4,25.6,6.7,—
Seletar,2002,6,26,0.7,—,—,—,28.1,31.5,25.6,4.9,—
Seletar,2002,6,27,10.6,—,—,—,27.8,33.8,25.1,6.8,—
Seletar,2002,6,28,8.4,—,—,—,27.7,33.1,23.6,7.7,—
Seletar,2002,6,29,8.6,—,—,—,27.6,31.6,25.4,4.7,—
Seletar,2002,6,30,65.5,—,—,—,28.7,33.1,24.7,7.5,—
