Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2006,9,1,0,—,—,—,26.7,31.3,23.6,6.9,—
Tengah,2006,9,2,0,—,—,—,27.8,33.3,23.4,9.4,—
Tengah,2006,9,3,0,—,—,—,28,33.5,23.3,7,—
Tengah,2006,9,4,0.7,—,—,—,28,33.8,23.5,6.8,—
Tengah,2006,9,5,0.2,—,—,—,—,30.4,23.8,7.4,—
Tengah,2006,9,6,0,—,—,—,27.4,33.2,23,7.9,—
Tengah,2006,9,7,0,—,—,—,28.2,33.8,23.3,9,—
Tengah,2006,9,8,1.9,—,—,—,27.4,32.3,24,6.2,—
Tengah,2006,9,9,0,—,—,—,27.5,32.9,23.4,8.1,—
Tengah,2006,9,10,16.5,—,—,—,—,30.5,23.5,8.6,—
Tengah,2006,9,11,0.7,—,—,—,26.9,33.5,23.3,8.8,—
Tengah,2006,9,12,0,—,—,—,27.9,33.4,23,9.8,—
Tengah,2006,9,13,5.6,—,—,—,27.6,33,23.2,9.4,—
Tengah,2006,9,14,6.1,—,—,—,26.8,33.5,23.9,6.6,—
Tengah,2006,9,15,28.9,—,—,—,24.6,27.8,22.6,4.4,—
Tengah,2006,9,16,74.9,—,—,—,—,30.7,22.7,7.5,—
Tengah,2006,9,17,12.5,—,—,—,25.4,30.9,22,10.4,—
Tengah,2006,9,18,0.7,—,—,—,—,28.8,22.8,5.5,—
Tengah,2006,9,19,0,—,—,—,—,32,22.5,8.7,—
Tengah,2006,9,20,0,—,—,—,27.9,32.9,23.4,9,—
Tengah,2006,9,21,0,—,—,—,27.9,33,23,7,—
Tengah,2006,9,22,0.3,—,—,—,28.1,32.6,24.1,7.8,—
Tengah,2006,9,23,0,—,—,—,—,31.5,24.2,7,—
Tengah,2006,9,24,3.3,—,—,—,28,32.3,24,11.2,—
Tengah,2006,9,25,0,—,—,—,27.1,31,23.6,9.2,—
Tengah,2006,9,26,0,—,—,—,27.3,31.1,23.6,8.1,—
Tengah,2006,9,27,0.1,—,—,—,—,32.2,23.7,10.1,—
Tengah,2006,9,28,0.8,—,—,—,28.3,33.7,24.5,7.8,—
Tengah,2006,9,29,0,—,—,—,28,32.3,23.8,8.6,—
Tengah,2006,9,30,0,—,—,—,26.2,30.4,24,7.3,—
