Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,9,1,0.8,—,—,—,26.4,30.4,24.4,10.1,—
Seletar,1991,9,2,0.2,—,—,—,26.5,30.6,24.4,10.7,—
Seletar,1991,9,3,7.9,—,—,—,28.4,33,24.9,9.7,—
Seletar,1991,9,4,0,—,—,—,26.6,30.3,23.5,9.1,—
Seletar,1991,9,5,0,—,—,—,27.6,32.4,23.5,8.7,—
Seletar,1991,9,6,0,—,—,—,27.9,32.7,23.9,8.8,—
Seletar,1991,9,7,0,—,—,—,27.9,32.5,24.4,9.8,—
Seletar,1991,9,8,0,—,—,—,28.2,33.1,24.5,10.6,—
Seletar,1991,9,9,0,—,—,—,28.3,32.7,25.5,10.8,—
Seletar,1991,9,10,0,—,—,—,27.5,32.2,23.8,6.3,—
Seletar,1991,9,11,0,—,—,—,26.9,31.1,25.2,6.3,—
Seletar,1991,9,12,0,—,—,—,27.6,31.5,24.5,10,—
Seletar,1991,9,13,0,—,—,—,27.3,31.7,24,6.3,—
Seletar,1991,9,14,0,—,—,—,27.2,32.3,22.9,11.2,—
Seletar,1991,9,15,0,—,—,—,28.2,33,24.3,8.1,—
Seletar,1991,9,16,1,—,—,—,26.7,31.5,25,9.1,—
Seletar,1991,9,17,35.7,—,—,—,26.2,30.7,23.7,6.5,—
Seletar,1991,9,18,11,—,—,—,26.3,29.9,23.7,11.1,—
Seletar,1991,9,19,0,—,—,—,27.1,30.5,24.4,8.2,—
Seletar,1991,9,20,0,—,—,—,27.9,31.7,25.2,8.7,—
Seletar,1991,9,21,0,—,—,—,27.6,32.3,24.8,10.8,—
Seletar,1991,9,22,0,—,—,—,27.5,32.1,24.1,9.6,—
Seletar,1991,9,23,0,—,—,—,27.5,32.6,24.5,7,—
Seletar,1991,9,24,0,—,—,—,26.6,31.3,24.1,9.1,—
Seletar,1991,9,25,0,—,—,—,27.2,32.7,23.4,9,—
Seletar,1991,9,26,0,—,—,—,27.7,33.2,23.7,10.1,—
Seletar,1991,9,27,0,—,—,—,27.8,33.7,24.6,9.3,—
Seletar,1991,9,28,10,—,—,—,26.6,31.6,24.7,10.7,—
Seletar,1991,9,29,0,—,—,—,27.4,32,24.3,6.6,—
Seletar,1991,9,30,0,—,—,—,28.4,33,25.5,6.9,—
